119;37299;39640;42653;;;
120;37299;39629;42653;;;
121;37299;39625;42653;;;
122;37299;39626;42653;;;
123;37299;39651;42775;;;
124;37299;39652;42775;;;
125;37299;39664;42775;;;
126;37299;39656;42775;;;
127;37299;39651;42775;;;
128;37299;39646;42775;;;
129;37299;39643;42775;;;
130;37299;39637;42775;;;
131;37299;39642;42775;;;
132;37299;39636;42775;;;
133;37299;39625;42775;;;
134;37299;39626;42775;;;
135;37299;39621;42775;;;
136;37299;39627;42775;;;
137;37299;39618;42775;;;
138;37299;39642;42863;;;
139;37140;39624;42863;;;
140;37140;39628;42863;;;
141;37140;39633;42863;;;
142;37140;39619;42863;;;
143;37140;39620;42863;;;
144;37140;39632;42863;;;
145;37140;39638;42863;;;
146;37140;39632;42863;;;
147;37140;39630;42863;;;
148;37140;39622;42863;;;
149;37140;39622;42863;;;
150;37140;39623;42863;;;
151;37140;39617;42863;;;
152;37140;39616;42863;;;
153;37140;39616;42863;;;
154;37140;39605;42863;;;
155;37140;39629;43280;;;
156;37140;39635;43280;;;
157;37140;39654;43280;;;
158;37140;39648;43280;;;
159;37140;39654;43280;;;
160;37140;39652;43280;;;
161;37140;39662;43280;;;
162;37140;39672;43280;;;
163;37140;39681;43280;;;
164;37140;39686;43280;;;
165;37140;39690;43280;;;
166;37140;39678;43280;;;
167;37140;39669;43280;;;
168;37140;39684;43280;;;
169;37140;39683;43280;;;
170;37140;39682;43280;;;
171;37018;39667;43280;;;
172;37018;39666;43280;;;
173;37018;39663;43280;;;
174;37018;39663;43280;;;
175;37018;39663;43280;;;
176;37018;39659;43280;;;
177;37018;39675;43280;;;
178;37018;39680;43280;;;
179;37018;39694;43280;;;
180;37018;39688;43280;;;
181;37018;39693;43280;;;
182;37018;39692;43280;;;
183;37018;39692;43280;;;
184;37018;39687;43280;;;
185;37018;39687;43280;;;
186;37018;39677;43280;;;
187;37018;39682;43280;;;
188;37018;39688;43280;;;
189;37018;39684;43280;;;
190;37018;39683;43280;;;
191;37018;39688;43280;;;
192;37018;39690;43280;;;
193;37018;39699;43280;;;
194;37018;39691;43280;;;
195;37018;39693;43280;;;
196;37018;39698;43280;;;
197;37018;39691;43280;;;
198;37018;39693;43280;;;
199;37018;39696;43280;;;
200;37018;39698;43280;;;
201;37018;39701;43280;;;
202;37018;39710;43280;;;
203;37018;39709;43280;;;
204;37018;39708;43280;;;
205;37018;39711;43280;;;
206;37018;39714;43280;;;
207;37018;39720;43280;;;
208;37018;39713;43280;;;
209;37018;39712;43280;;;
210;37018;39709;43280;;;
211;37018;39706;43280;;;
212;37018;39709;43280;;;
213;37018;39708;43280;;;
214;37018;39706;43280;;;
215;37018;39705;43280;;;
216;37018;39704;43280;;;
217;37018;39707;43280;;;
218;37018;39716;43280;;;
219;37018;39715;43280;;;
220;37018;39718;43280;;;
221;37018;39721;43280;;;
222;37018;39724;43280;;;
223;37018;39729;43280;;;
224;37018;39729;43280;;;
225;37018;39728;43280;;;
226;37018;39727;43280;;;
227;37018;39727;43280;;;
228;37018;39729;43280;;;
229;37018;39731;43280;;;
230;37018;39738;43280;;;
231;37018;39737;43280;;;
232;37018;39741;43280;;;
233;37018;39733;43280;;;
234;37018;39732;43280;;;
235;37018;39726;43280;;;
236;37018;39721;43280;;;
237;37018;39722;43280;;;
238;37018;39723;43280;;;
239;37018;39729;43280;;;
240;37018;39727;43280;;;
241;37018;39722;43280;;;
242;37018;39716;43280;;;
243;37018;39722;43280;;;
244;37018;39728;43280;;;
245;37018;39730;43280;;;
246;37018;39730;43280;;;
247;37018;39729;43280;;;
248;37018;39732;43280;;;
249;37018;39741;43280;;;
250;37018;39741;43280;;;
251;37018;39737;43280;;;
252;37018;39732;43280;;;
253;37018;39734;43280;;;
254;37018;39734;43280;;;
255;37018;39743;43280;;;
256;37018;39749;43280;;;
257;37018;39746;43280;;;
258;37018;39748;43280;;;
259;37018;39748;43280;;;
260;37018;39748;43280;;;
261;37018;39752;43280;;;
262;37018;39751;43280;;;
263;37018;39742;43280;;;
264;37018;39737;43280;;;
265;37018;39741;43280;;;
266;37018;39741;43280;;;
267;37018;39743;43280;;;
268;37018;39747;43280;;;
269;37018;39750;43280;;;
270;37018;39752;43280;;;
271;37018;39748;43280;;;
272;37018;39745;43280;;;
273;37018;39746;43280;;;
274;37018;39748;43280;;;
275;37018;39750;43280;;;
276;37018;39744;43280;;;
277;37018;39742;43280;;;
278;37018;39745;43280;;;
279;37018;39746;43280;;;
280;37018;39748;43280;;;
281;37018;39746;43280;;;
282;37018;39749;43280;;;
283;37018;39746;43280;;;
284;37018;39747;43280;;;
285;37018;39746;43280;;;
286;37018;39748;43280;;;
287;37018;39748;43280;;;
288;37018;39746;43280;;;
289;37018;39747;43280;;;
290;37018;39744;43280;;;
291;37018;39743;43280;;;
292;37018;39749;43280;;;
293;37018;39751;43280;;;
294;37018;39745;43280;;;
295;37018;39743;43280;;;
296;37018;39741;43280;;;
297;37018;39740;43280;;;
298;37018;39749;43280;;;
299;37018;39745;43280;;;
300;37018;39751;43280;;;
301;37018;39752;43280;;;
302;37018;39753;43280;;;
303;37018;39754;43280;;;
304;37018;39754;43280;;;
305;37018;39754;43280;;;
306;37018;39753;43280;;;
307;37018;39750;43280;;;
308;37018;39753;43280;;;
309;37018;39757;43280;;;
310;37018;39758;43280;;;
311;37018;39757;43280;;;
312;37018;39759;43280;;;
313;37018;39753;43280;;;
314;37018;39753;43280;;;
315;37018;39751;43280;;;
316;37018;39755;43280;;;
317;37018;39751;43280;;;
318;37018;39752;43280;;;
319;37018;39751;43280;;;
320;37018;39760;43280;;;
321;37018;39756;43280;;;
322;37018;39754;43280;;;
323;37018;39756;43280;;;
324;37018;39754;43280;;;
325;37018;39759;43280;;;
326;37018;39760;43280;;;
327;37018;39763;43280;;;
328;37018;39760;43280;;;
329;37018;39765;43280;;;
330;37018;39763;43280;;;
331;37018;39763;43280;;;
332;37018;39764;43280;;;
333;37018;39768;43280;;;
334;37018;39771;43280;;;
335;37018;39769;43280;;;
336;37018;39765;43280;;;
337;37018;39766;43280;;;
338;37018;39768;43280;;;
339;37018;39762;43280;;;
340;37018;39761;43280;;;
341;37018;39769;43280;;;
342;37018;39764;43280;;;
343;37018;39764;43280;;;
344;37018;39763;43280;;;
345;37018;39764;43280;;;
346;37018;39767;43280;;;
347;37018;39769;43280;;;
348;37018;39769;43280;;;
349;37018;39767;43280;;;
350;37018;39768;43280;;;
351;37018;39771;43280;;;
352;37018;39768;43280;;;
353;37018;39768;43280;;;
354;37018;39770;43280;;;
355;37018;39771;43280;;;
356;37018;39776;43280;;;
357;37018;39771;43280;;;
358;37018;39769;43280;;;
359;37018;39767;43280;;;
360;37018;39764;43280;;;
361;37018;39766;43280;;;
362;37018;39763;43280;;;
363;37018;39759;43280;;;
364;37018;39758;43280;;;
365;37018;39761;43280;;;
366;37018;39763;43280;;;
367;37018;39762;43280;;;
368;37018;39761;43280;;;
369;37018;39761;43280;;;
370;37018;39762;43280;;;
371;37018;39760;43280;;;
372;37018;39763;43280;;;
373;37018;39760;43280;;;
374;37018;39761;43280;;;
375;37018;39764;43280;;;
376;37018;39765;43280;;;
377;37018;39767;43280;;;
378;37018;39768;43280;;;
379;37018;39770;43280;;;
380;37018;39766;43280;;;
381;37018;39766;43280;;;
382;37018;39765;43280;;;
383;37018;39760;43280;;;
384;37018;39757;43280;;;
385;37018;39758;43280;;;
386;37018;39756;43280;;;
387;37018;39762;43280;;;
388;37018;39761;43280;;;
389;37018;39760;43280;;;
390;37018;39759;43280;;;
391;37018;39756;43280;;;
392;37018;39751;43280;;;
393;37018;39749;43280;;;
394;37018;39748;43280;;;
395;37018;39747;43280;;;
396;37018;39745;43280;;;
397;37018;39743;43280;;;
398;37018;39744;43280;;;
399;37018;39746;43280;;;
400;37018;39746;43280;;;
401;37018;39747;43280;;;
402;37018;39749;43280;;;
403;37018;39751;43280;;;
404;37018;39755;43280;;;
405;37018;39760;43280;;;
406;37018;39757;43280;;;
407;37018;39755;43280;;;
408;37018;39759;43280;;;
409;37018;39763;43280;;;
410;37018;39763;43280;;;
411;37018;39761;43280;;;
412;37018;39758;43280;;;
413;37018;39756;43280;;;
414;37018;39759;43280;;;
415;37018;39763;43280;;;
416;37018;39760;43280;;;
417;37018;39766;43280;;;
418;37018;39767;43280;;;
419;37018;39765;43280;;;
420;37018;39761;43280;;;
421;37018;39767;43280;;;
422;37018;39767;43280;;;
423;37018;39771;43280;;;
424;37018;39772;43280;;;
425;37018;39768;43280;;;
426;37018;39768;43280;;;
427;37018;39769;43280;;;
428;37018;39767;43280;;;
429;37018;39766;43280;;;
430;37018;39769;43280;;;
431;37018;39770;43280;;;
432;37018;39767;43280;;;
433;37018;39766;43280;;;
434;37018;39769;43280;;;
435;37018;39766;43280;;;
436;37018;39770;43280;;;
437;37018;39773;43280;;;
438;37018;39773;43280;;;
439;37018;39775;43280;;;
440;37018;39780;43280;;;
441;37018;39783;43280;;;
442;37018;39778;43280;;;
443;37018;39781;43280;;;
444;37018;39781;43280;;;
445;37018;39779;43280;;;
446;37018;39778;43280;;;
447;37018;39778;43280;;;
448;37018;39777;43280;;;
449;37018;39777;43280;;;
450;37018;39776;43280;;;
451;37018;39775;43280;;;
452;37018;39775;43280;;;
453;37018;39770;43280;;;
454;37018;39769;43280;;;
455;37018;39767;43280;;;
456;37018;39766;43280;;;
457;37018;39766;43280;;;
458;37018;39767;43280;;;
459;37018;39768;43280;;;
460;37018;39767;43280;;;
461;37018;39769;43280;;;
462;37018;39766;43280;;;
463;37018;39767;43280;;;
464;37018;39766;43280;;;
465;37018;39767;43280;;;
466;37018;39770;43280;;;
467;37018;39769;43280;;;
468;37018;39766;43280;;;
469;37018;39766;43280;;;
470;37018;39767;43280;;;
471;37018;39766;43280;;;
472;37018;39768;43280;;;
473;37018;39769;43280;;;
474;37018;39768;43280;;;
475;37018;39764;43280;;;
476;37018;39765;43280;;;
477;37018;39767;43280;;;
478;37018;39762;43280;;;
479;37018;39762;43280;;;
480;37018;39764;43280;;;
481;37018;39764;43280;;;
482;37018;39763;43280;;;
483;37018;39762;43280;;;
484;37018;39760;43280;;;
485;37018;39759;43280;;;
486;37018;39759;43280;;;
487;37018;39760;43280;;;
488;37018;39755;43280;;;
489;37018;39755;43280;;;
490;37018;39752;43280;;;
491;37018;39756;43280;;;
492;37018;39758;43280;;;
493;37018;39759;43280;;;
494;37018;39758;43280;;;
495;37018;39756;43280;;;
496;37018;39761;43280;;;
497;37018;39765;43280;;;
498;37018;39764;43280;;;
499;37018;39762;43280;;;
500;37018;39759;43280;;;
501;37018;39758;43280;;;
502;37018;39760;43280;;;
503;37018;39758;43280;;;
504;37018;39758;43280;;;
505;37018;39761;43280;;;
506;37018;39762;43280;;;
507;37018;39763;43280;;;
508;37018;39763;43280;;;
509;37018;39762;43280;;;
510;37018;39761;43280;;;
511;37018;39762;43280;;;
512;37018;39760;43280;;;
513;37018;39760;43280;;;
514;37018;39761;43280;;;
515;37018;39759;43280;;;
516;37018;39756;43280;;;
517;37018;39756;43280;;;
518;37018;39754;43280;;;
519;37018;39750;43280;;;
520;37018;39749;43280;;;
521;37018;39753;43280;;;
522;37018;39756;43280;;;
523;37018;39761;43280;;;
524;37018;39764;43280;;;
525;37018;39759;43280;;;
526;37018;39756;43280;;;
527;37018;39756;43280;;;
528;37018;39755;43280;;;
529;37018;39756;43280;;;
530;37018;39759;43280;;;
531;37018;39761;43280;;;
532;37018;39763;43280;;;
533;37018;39765;43280;;;
534;37018;39767;43280;;;
535;37018;39766;43280;;;
536;37018;39767;43280;;;
537;37018;39768;43280;;;
538;37018;39765;43280;;;
539;37018;39763;43280;;;
540;37018;39764;43280;;;
541;37018;39763;43280;;;
542;37018;39765;43280;;;
543;37018;39765;43280;;;
544;37018;39762;43280;;;
545;37018;39761;43280;;;
546;37018;39764;43280;;;
547;37018;39763;43280;;;
548;37018;39762;43280;;;
549;37018;39763;43280;;;
550;37018;39764;43280;;;
551;37018;39761;43280;;;
552;37018;39760;43280;;;
553;37018;39763;43280;;;
554;37018;39758;43280;;;
555;37018;39761;43280;;;
556;37018;39761;43280;;;
557;37018;39761;43280;;;
558;37018;39764;43280;;;
559;37018;39763;43280;;;
560;37018;39759;43280;;;
561;37018;39756;43280;;;
562;37018;39755;43280;;;
563;37018;39755;43280;;;
564;37018;39753;43280;;;
565;37018;39752;43280;;;
566;37018;39753;43280;;;
567;37018;39752;43280;;;
568;37018;39755;43280;;;
569;37018;39753;43280;;;
570;37018;39752;43280;;;
571;37018;39755;43280;;;
572;37018;39753;43280;;;
573;37018;39752;43280;;;
574;37018;39752;43280;;;
575;37018;39752;43280;;;
576;37018;39752;43280;;;
577;37018;39749;43280;;;
578;37018;39750;43280;;;
579;37018;39752;43280;;;
580;37018;39755;43280;;;
581;37018;39753;43280;;;
582;37018;39755;43280;;;
583;37018;39756;43280;;;
584;37018;39756;43280;;;
585;37018;39760;43280;;;
586;37018;39759;43280;;;
587;37018;39760;43280;;;
588;37018;39757;43280;;;
589;37018;39760;43280;;;
590;37018;39760;43280;;;
591;37018;39762;43280;;;
592;37018;39761;43280;;;
593;37018;39762;43280;;;
594;37018;39764;43280;;;
595;37018;39767;43280;;;
596;37018;39766;43280;;;
597;37018;39768;43280;;;
598;37018;39767;43280;;;
599;37018;39769;43280;;;
600;37018;39771;43280;;;
601;37018;39769;43280;;;
602;37018;39771;43280;;;
603;37018;39770;43280;;;
604;37018;39771;43280;;;
605;37018;39771;43280;;;
606;37018;39771;43280;;;
607;37018;39770;43280;;;
608;37018;39772;43280;;;
609;37018;39774;43280;;;
610;37018;39769;43280;;;
611;37018;39768;43280;;;
612;37018;39768;43280;;;
613;37018;39766;43280;;;
614;37018;39768;43280;;;
615;37018;39766;43280;;;
616;37018;39768;43280;;;
617;37018;39768;43280;;;
618;37018;39769;43280;;;
619;37018;39771;43280;;;
620;37018;39771;43280;;;
621;37018;39768;43280;;;
622;37018;39768;43280;;;
623;37018;39768;43280;;;
624;37018;39767;43280;;;
625;37018;39765;43280;;;
626;37018;39766;43280;;;
627;37018;39763;43280;;;
628;37018;39762;43280;;;
629;37018;39765;43280;;;
630;37018;39764;43280;;;
631;37018;39766;43280;;;
632;37018;39764;43280;;;
633;37018;39764;43280;;;
634;37018;39761;43280;;;
635;37018;39760;43280;;;
636;37018;39756;43280;;;
637;37018;39758;43280;;;
638;37018;39759;43280;;;
639;37018;39761;43280;;;
640;37018;39759;43280;;;
641;37018;39758;43280;;;
642;37018;39759;43280;;;
643;37018;39757;43280;;;
644;37018;39759;43280;;;
645;37018;39758;43280;;;
646;37018;39759;43280;;;
647;37018;39756;43280;;;
648;37018;39755;43280;;;
649;37018;39757;43280;;;
650;37018;39756;43280;;;
651;37018;39754;43280;;;
652;37018;39754;43280;;;
653;37018;39754;43280;;;
654;37018;39753;43280;;;
655;37018;39752;43280;;;
656;37018;39756;43280;;;
657;37018;39759;43280;;;
658;37018;39760;43280;;;
659;37018;39760;43280;;;
660;37018;39760;43280;;;
661;37018;39757;43280;;;
662;37018;39758;43280;;;
663;37018;39759;43280;;;
664;37018;39756;43280;;;
665;37018;39756;43280;;;
666;37018;39761;43280;;;
667;37018;39759;43280;;;
668;37018;39759;43280;;;
669;37018;39759;43280;;;
670;37018;39758;43280;;;
671;37018;39757;43280;;;
672;37018;39760;43280;;;
673;37018;39761;43280;;;
674;37018;39760;43280;;;
675;37018;39760;43280;;;
676;37018;39761;43280;;;
677;36858;39756;43280;;;
678;36858;39758;43280;;;
679;36858;39760;43280;;;
680;36858;39761;43280;;;
681;36858;39760;43280;;;
682;36858;39759;43280;;;
683;36858;39761;43280;;;
684;36858;39759;43280;;;
685;36858;39757;43280;;;
686;36858;39755;43280;;;
687;36858;39753;43280;;;
688;36858;39754;43280;;;
689;36858;39755;43280;;;
690;36858;39755;43280;;;
691;36858;39758;43280;;;
692;36858;39760;43280;;;
693;36858;39759;43280;;;
694;36858;39757;43280;;;
695;36858;39755;43280;;;
696;36858;39757;43280;;;
697;36858;39757;43280;;;
698;36858;39760;43280;;;
699;36858;39761;43280;;;
700;36858;39759;43280;;;
701;36858;39759;43280;;;
702;36858;39762;43280;;;
703;36858;39762;43280;;;
704;36858;39764;43280;;;
705;36858;39765;43280;;;
706;36858;39764;43280;;;
707;36858;39762;43280;;;
708;36858;39765;43280;;;
709;36858;39766;43280;;;
710;36858;39766;43280;;;
711;36858;39765;43280;;;
712;36858;39768;43280;;;
713;36858;39765;43280;;;
714;36858;39764;43280;;;
715;36858;39766;43280;;;
716;36858;39766;43280;;;
717;36858;39766;43280;;;
718;36858;39765;43280;;;
719;36858;39764;43280;;;
720;36858;39765;43280;;;
721;36858;39765;43280;;;
722;36858;39766;43280;;;
723;36858;39765;43280;;;
724;36858;39766;43280;;;
725;36858;39767;43280;;;
726;36858;39766;43280;;;
727;36858;39768;43280;;;
728;36858;39766;43280;;;
729;36858;39764;43280;;;
730;36858;39768;43280;;;
731;36858;39767;43280;;;
732;36858;39770;43280;;;
733;36858;39769;43280;;;
734;36858;39768;43280;;;
735;36858;39767;43280;;;
736;36858;39767;43280;;;
737;36858;39767;43280;;;
738;36858;39768;43280;;;
739;36858;39768;43280;;;
740;36858;39767;43280;;;
741;36858;39767;43280;;;
742;36858;39767;43280;;;
743;36858;39766;43280;;;
744;36858;39767;43280;;;
745;36858;39765;43280;;;
746;36858;39769;43280;;;
747;36858;39766;43280;;;
748;36858;39766;43280;;;
749;36858;39765;43280;;;
750;36858;39765;43280;;;
751;36858;39765;43280;;;
752;36858;39766;43280;;;
753;36858;39766;43280;;;
754;36858;39767;43280;;;
755;36858;39770;43280;;;
756;36858;39770;43280;;;
757;36858;39771;43280;;;
758;36858;39770;43280;;;
759;36858;39770;43280;;;
760;36858;39769;43280;;;
761;36858;39769;43280;;;
762;36858;39771;43280;;;
763;36858;39771;43280;;;
764;36858;39775;43280;;;
765;36858;39775;43280;;;
766;36858;39775;43280;;;
767;36858;39774;43280;;;
768;36858;39773;43280;;;
769;36858;39775;43280;;;
770;36858;39775;43280;;;
771;36858;39776;43280;;;
772;36858;39776;43280;;;
773;36858;39775;43280;;;
774;36858;39776;43280;;;
775;36858;39777;43280;;;
776;36858;39776;43280;;;
777;36858;39775;43280;;;
778;36858;39777;43280;;;
779;36858;39778;43280;;;
780;36858;39777;43280;;;
781;36858;39775;43280;;;
782;36858;39773;43280;;;
783;36858;39774;43280;;;
784;36858;39775;43280;;;
785;36858;39774;43280;;;
786;36858;39773;43280;;;
787;36858;39774;43280;;;
788;36858;39774;43280;;;
789;36858;39774;43280;;;
790;36858;39773;43280;;;
791;36858;39773;43280;;;
792;36858;39775;43280;;;
793;36858;39776;43280;;;
794;36858;39777;43280;;;
795;36858;39777;43280;;;
796;36858;39777;43280;;;
797;36858;39776;43280;;;
798;36858;39775;43280;;;
799;36858;39778;43280;;;
800;36858;39779;43280;;;
801;36858;39780;43280;;;
802;36858;39780;43280;;;
803;36858;39779;43280;;;
804;36858;39782;43280;;;
805;36858;39782;43280;;;
806;36858;39781;43280;;;
807;36858;39782;43280;;;
808;36858;39783;43280;;;
809;36858;39782;43280;;;
810;36858;39784;43280;;;
811;36858;39783;43280;;;
812;36858;39783;43280;;;
813;36858;39783;43280;;;
814;36858;39783;43280;;;
815;36858;39782;43280;;;
816;36858;39781;43280;;;
817;36858;39782;43280;;;
818;36858;39781;43280;;;
819;36858;39781;43280;;;
820;36858;39779;43280;;;
821;36858;39779;43280;;;
822;36858;39780;43280;;;
823;36858;39778;43280;;;
824;36858;39779;43280;;;
825;36858;39778;43280;;;
826;36858;39779;43280;;;
827;36858;39781;43280;;;
828;36858;39783;43280;;;
829;36858;39783;43280;;;
830;36858;39783;43280;;;
831;36858;39782;43280;;;
832;36858;39783;43280;;;
833;36858;39783;43280;;;
834;36858;39784;43280;;;
835;36858;39785;43280;;;
836;36858;39785;43280;;;
837;36858;39784;43280;;;
838;36858;39782;43280;;;
839;36858;39784;43280;;;
840;36858;39785;43280;;;
841;36858;39783;43280;;;
842;36858;39783;43280;;;
843;36858;39783;43280;;;
844;36858;39783;43280;;;
845;36858;39782;43280;;;
846;36858;39784;43280;;;
847;36858;39783;43280;;;
848;36858;39786;43280;;;
849;36858;39788;43280;;;
850;36858;39786;43280;;;
851;36858;39787;43280;;;
852;36858;39785;43280;;;
853;36858;39786;43280;;;
854;36858;39786;43280;;;
855;36858;39785;43280;;;
856;36858;39786;43280;;;
857;36858;39786;43280;;;
858;36858;39786;43280;;;
859;36858;39785;43280;;;
860;36858;39784;43280;;;
861;36858;39785;43280;;;
862;36858;39787;43280;;;
863;36858;39784;43280;;;
864;36858;39784;43280;;;
865;36858;39784;43280;;;
866;36858;39785;43280;;;
867;36858;39785;43280;;;
868;36858;39785;43280;;;
869;36858;39786;43280;;;
870;36858;39784;43280;;;
871;36858;39785;43280;;;
872;36858;39785;43280;;;
873;36858;39785;43280;;;
874;36858;39784;43280;;;
875;36858;39787;43280;;;
876;36858;39788;43280;;;
877;36858;39787;43280;;;
878;36858;39788;43280;;;
879;36858;39789;43280;;;
880;36858;39789;43280;;;
881;36858;39793;43280;;;
882;36858;39794;43280;;;
883;36858;39795;43280;;;
884;36858;39794;43280;;;
885;36858;39791;43280;;;
886;36858;39791;43280;;;
887;36858;39789;43280;;;
888;36858;39788;43280;;;
889;36858;39790;43280;;;
890;36858;39792;43280;;;
891;36858;39791;43280;;;
892;36858;39790;43280;;;
893;36858;39792;43280;;;
894;36858;39791;43280;;;
895;36858;39790;43280;;;
896;36858;39793;43280;;;
897;36858;39792;43280;;;
898;36858;39791;43280;;;
899;36858;39791;43280;;;
900;36858;39793;43280;;;
901;36858;39793;43280;;;
902;36858;39792;43280;;;
903;36858;39792;43280;;;
904;36858;39790;43280;;;
905;36858;39790;43280;;;
906;36858;39789;43280;;;
907;36858;39790;43280;;;
908;36858;39790;43280;;;
909;36858;39789;43280;;;
910;36858;39788;43280;;;
911;36858;39788;43280;;;
912;36858;39786;43280;;;
913;36858;39786;43280;;;
914;36858;39788;43280;;;
915;36858;39788;43280;;;
916;36858;39786;43280;;;
917;36858;39785;43280;;;
918;36858;39786;43280;;;
919;36858;39784;43280;;;
920;36858;39784;43280;;;
921;36858;39786;43280;;;
922;36858;39787;43280;;;
923;36858;39788;43280;;;
924;36858;39787;43280;;;
925;36858;39785;43280;;;
926;36858;39786;43280;;;
927;36858;39785;43280;;;
928;36858;39787;43280;;;
929;36858;39787;43280;;;
930;36858;39788;43280;;;
931;36858;39785;43280;;;
932;36858;39783;43280;;;
933;36858;39783;43280;;;
934;36858;39781;43280;;;
935;36858;39783;43280;;;
936;36858;39783;43280;;;
937;36858;39784;43280;;;
938;36858;39785;43280;;;
939;36858;39786;43280;;;
940;36858;39785;43280;;;
941;36858;39785;43280;;;
942;36858;39786;43280;;;
943;36858;39784;43280;;;
944;36858;39785;43280;;;
945;36858;39784;43280;;;
946;36858;39783;43280;;;
947;36858;39783;43280;;;
948;36858;39782;43280;;;
949;36858;39784;43280;;;
950;36858;39784;43280;;;
951;36858;39785;43280;;;
952;36858;39785;43280;;;
953;36858;39784;43280;;;
954;36858;39783;43280;;;
955;36858;39783;43280;;;
956;36858;39783;43280;;;
957;36858;39783;43280;;;
958;36858;39781;43280;;;
959;36858;39780;43280;;;
960;36858;39780;43280;;;
961;36858;39780;43280;;;
962;36858;39779;43280;;;
963;36858;39781;43280;;;
964;36858;39781;43280;;;
965;36858;39779;43280;;;
966;36858;39779;43280;;;
967;36858;39780;43280;;;
968;36858;39781;43280;;;
969;36858;39783;43280;;;
970;36858;39784;43280;;;
971;36858;39782;43280;;;
972;36858;39782;43280;;;
973;36858;39783;43280;;;
974;36858;39782;43280;;;
975;36858;39782;43280;;;
976;36858;39781;43280;;;
977;36858;39781;43280;;;
978;36858;39782;43280;;;
979;36858;39781;43280;;;
980;36858;39783;43280;;;
981;36858;39781;43280;;;
982;36858;39779;43280;;;
983;36858;39779;43280;;;
984;36858;39779;43280;;;
985;36858;39777;43280;;;
986;36858;39778;43280;;;
987;36858;39777;43280;;;
988;36858;39776;43280;;;
989;36858;39778;43280;;;
990;36858;39776;43280;;;
991;36858;39776;43280;;;
992;36858;39777;43280;;;
993;36858;39777;43280;;;
994;36858;39778;43280;;;
995;36858;39777;43280;;;
996;36858;39778;43280;;;
997;36858;39778;43280;;;
998;36858;39778;43280;;;
999;36858;39778;43280;;;
