158;15972;18484;20549;;;
159;15972;18487;20549;;;
160;15972;18487;20549;;;
161;15972;18489;20549;;;
162;15972;18480;20549;;;
163;15972;18478;20549;;;
164;15972;18472;20549;;;
165;15972;18483;20549;;;
166;15972;18484;20549;;;
167;15972;18480;20549;;;
168;15972;18476;20549;;;
169;15972;18474;20549;;;
170;15972;18477;20549;;;
171;15972;18476;20549;;;
172;15972;18469;20549;;;
173;15972;18457;20549;;;
174;15972;18451;20549;;;
175;15972;18456;20549;;;
176;15972;18451;20549;;;
177;15972;18447;20549;;;
178;15972;18446;20549;;;
179;15972;18445;20549;;;
180;15972;18441;20549;;;
181;15972;18435;20549;;;
182;15972;18436;20549;;;
183;15972;18435;20549;;;
184;15972;18438;20549;;;
185;15972;18434;20549;;;
186;15972;18435;20549;;;
187;15972;18438;20549;;;
188;15972;18427;20549;;;
189;15972;18430;20549;;;
190;15972;18423;20549;;;
191;15972;18417;20549;;;
192;15972;18423;20549;;;
193;15972;18427;20549;;;
194;15972;18434;20549;;;
195;15972;18429;20549;;;
196;15972;18433;20549;;;
197;15972;18429;20549;;;
198;15972;18433;20549;;;
199;15972;18439;20549;;;
200;15972;18438;20549;;;
201;15972;18442;20549;;;
202;15972;18445;20549;;;
203;15972;18450;20549;;;
204;15972;18445;20549;;;
205;15972;18454;20549;;;
206;15972;18461;20549;;;
207;15972;18461;20549;;;
208;15972;18462;20549;;;
209;15972;18466;20549;;;
210;15972;18467;20549;;;
211;15972;18461;20549;;;
212;15972;18456;20549;;;
213;15972;18456;20549;;;
214;15972;18454;20549;;;
215;15972;18453;20549;;;
216;15972;18460;20549;;;
217;15972;18465;20549;;;
218;15972;18463;20549;;;
219;15972;18457;20549;;;
220;15972;18460;20549;;;
221;15972;18467;20549;;;
222;15972;18468;20549;;;
223;15972;18465;20549;;;
224;15972;18470;20549;;;
225;15972;18468;20549;;;
226;15972;18462;20549;;;
227;15972;18461;20549;;;
228;15972;18464;20549;;;
229;15972;18463;20549;;;
230;15972;18462;20549;;;
231;15972;18466;20549;;;
232;15972;18458;20549;;;
233;15972;18457;20549;;;
234;15972;18460;20549;;;
235;15972;18463;20549;;;
236;15972;18458;20549;;;
237;15972;18459;20549;;;
238;15972;18456;20549;;;
239;15972;18458;20549;;;
240;15972;18458;20549;;;
241;15972;18456;20549;;;
242;15972;18457;20549;;;
243;15972;18459;20549;;;
244;15972;18457;20549;;;
245;15972;18457;20549;;;
246;15972;18457;20549;;;
247;15972;18458;20549;;;
248;15972;18461;20549;;;
249;15972;18463;20549;;;
250;15972;18458;20549;;;
251;15972;18456;20549;;;
252;15972;18451;20549;;;
253;15972;18448;20549;;;
254;15972;18447;20549;;;
255;15972;18445;20549;;;
256;15972;18443;20549;;;
257;15972;18440;20549;;;
258;15972;18449;20703;;;
259;15972;18454;20703;;;
260;15972;18453;20703;;;
261;15972;18455;20703;;;
262;15972;18451;20703;;;
263;15972;18444;20703;;;
264;15972;18444;20703;;;
265;15972;18440;20703;;;
266;15972;18436;20703;;;
267;15972;18436;20703;;;
268;15972;18443;20703;;;
269;15972;18442;20703;;;
270;15972;18447;20703;;;
271;15972;18451;20703;;;
272;15972;18451;20703;;;
273;15972;18445;20703;;;
274;15972;18440;20703;;;
275;15972;18439;20703;;;
276;15972;18439;20703;;;
277;15972;18440;20703;;;
278;15972;18444;20703;;;
279;15972;18441;20703;;;
280;15972;18439;20703;;;
281;15972;18441;20703;;;
282;15972;18439;20703;;;
283;15972;18443;20703;;;
284;15972;18440;20703;;;
285;15972;18438;20703;;;
286;15972;18441;20703;;;
287;15972;18437;20703;;;
288;15972;18445;20703;;;
289;15972;18445;20703;;;
290;15972;18445;20703;;;
291;15972;18449;20703;;;
292;15972;18449;20703;;;
293;15972;18452;20703;;;
294;15972;18457;20703;;;
295;15972;18451;20703;;;
296;15972;18451;20703;;;
297;15972;18449;20703;;;
298;15972;18447;20703;;;
299;15972;18450;20703;;;
300;15972;18447;20703;;;
301;15972;18445;20703;;;
302;15972;18443;20703;;;
303;15972;18442;20703;;;
304;15972;18440;20703;;;
305;15972;18437;20703;;;
306;15972;18442;20703;;;
307;15972;18438;20703;;;
308;15972;18442;20703;;;
309;15972;18440;20703;;;
310;15972;18439;20703;;;
311;15972;18443;20703;;;
312;15972;18443;20703;;;
313;15972;18440;20703;;;
314;15972;18440;20703;;;
315;15972;18441;20703;;;
316;15972;18438;20703;;;
317;15972;18435;20703;;;
318;15972;18433;20703;;;
319;15972;18433;20703;;;
320;15972;18436;20703;;;
321;15972;18438;20703;;;
322;15972;18434;20703;;;
323;15972;18433;20703;;;
324;15972;18433;20703;;;
325;15972;18433;20703;;;
326;15972;18431;20703;;;
327;15972;18433;20703;;;
328;15972;18435;20703;;;
329;15972;18435;20703;;;
330;15972;18432;20703;;;
331;15972;18432;20703;;;
332;15972;18430;20703;;;
333;15972;18430;20703;;;
334;15972;18429;20703;;;
335;15972;18431;20703;;;
336;15972;18435;20703;;;
337;15972;18432;20703;;;
338;15972;18430;20703;;;
339;15972;18428;20703;;;
340;15972;18428;20703;;;
341;15972;18430;20703;;;
342;15972;18429;20703;;;
343;15972;18428;20703;;;
344;15972;18431;20703;;;
345;15972;18432;20703;;;
346;15972;18433;20703;;;
347;15972;18434;20703;;;
348;15972;18434;20703;;;
349;15972;18435;20703;;;
350;15972;18434;20703;;;
351;15972;18435;20703;;;
352;15972;18432;20703;;;
353;15972;18428;20703;;;
354;15972;18427;20703;;;
355;15972;18428;20703;;;
356;15972;18429;20703;;;
357;15972;18428;20703;;;
358;15972;18427;20703;;;
359;15972;18424;20703;;;
360;15972;18424;20703;;;
361;15972;18426;20703;;;
362;15972;18426;20703;;;
363;15972;18428;20703;;;
364;15972;18425;20703;;;
365;15972;18423;20703;;;
366;15972;18425;20703;;;
367;15972;18429;20703;;;
368;15972;18426;20703;;;
369;15972;18428;20703;;;
370;15972;18428;20703;;;
371;15972;18426;20703;;;
372;15972;18426;20703;;;
373;15972;18426;20703;;;
374;15972;18424;20703;;;
375;15972;18425;20703;;;
376;15972;18424;20703;;;
377;15972;18423;20703;;;
378;15972;18423;20703;;;
379;15972;18423;20703;;;
380;15972;18423;20703;;;
381;15972;18425;20703;;;
382;15972;18428;20703;;;
383;15972;18426;20703;;;
384;15972;18429;20703;;;
385;15972;18430;20703;;;
386;15972;18432;20703;;;
387;15972;18428;20703;;;
388;15972;18429;20703;;;
389;15972;18432;20703;;;
390;15972;18432;20703;;;
391;15972;18434;20703;;;
392;15972;18430;20703;;;
393;15972;18429;20703;;;
394;15972;18432;20703;;;
395;15972;18433;20703;;;
396;15972;18434;20703;;;
397;15972;18435;20703;;;
398;15972;18433;20703;;;
399;15972;18433;20703;;;
400;15972;18436;20703;;;
401;15972;18436;20703;;;
402;15972;18435;20703;;;
403;15972;18433;20703;;;
404;15972;18436;20703;;;
405;15972;18436;20703;;;
406;15972;18440;20703;;;
407;15972;18442;20703;;;
408;15972;18439;20703;;;
409;15972;18438;20703;;;
410;15972;18435;20703;;;
411;15972;18434;20703;;;
412;15972;18435;20703;;;
413;15972;18436;20703;;;
414;15972;18436;20703;;;
415;15972;18437;20703;;;
416;15972;18438;20703;;;
417;15972;18437;20703;;;
418;15972;18440;20703;;;
419;15972;18441;20703;;;
420;15972;18442;20703;;;
421;15972;18445;20703;;;
422;15972;18447;20703;;;
423;15972;18450;20703;;;
424;15972;18449;20703;;;
425;15972;18451;20703;;;
426;15972;18450;20703;;;
427;15972;18448;20703;;;
428;15972;18451;20703;;;
429;15972;18449;20703;;;
430;15972;18449;20703;;;
431;15972;18449;20703;;;
432;15972;18450;20703;;;
433;15972;18453;20703;;;
434;15972;18452;20703;;;
435;15972;18453;20703;;;
436;15972;18458;20703;;;
437;15972;18457;20703;;;
438;15972;18456;20703;;;
439;15972;18456;20703;;;
440;15972;18455;20703;;;
441;15972;18455;20703;;;
442;15972;18456;20703;;;
443;15972;18457;20703;;;
444;15972;18457;20703;;;
445;15972;18460;20703;;;
446;15972;18456;20703;;;
447;15972;18463;21298;;;
448;15972;18462;21298;;;
449;15972;18460;21298;;;
450;15972;18458;21298;;;
451;15972;18456;21298;;;
452;15972;18454;21298;;;
453;15972;18452;21298;;;
454;15972;18451;21298;;;
455;15972;18453;21298;;;
456;15972;18453;21298;;;
457;15972;18451;21298;;;
458;15972;18453;21298;;;
459;15972;18452;21298;;;
460;15972;18450;21298;;;
461;15972;18448;21298;;;
462;15972;18447;21298;;;
463;15972;18446;21298;;;
464;15972;18446;21298;;;
465;15972;18445;21298;;;
466;15972;18446;21298;;;
467;15972;18446;21298;;;
468;15972;18444;21298;;;
469;15972;18440;21298;;;
470;15972;18441;21298;;;
471;15972;18442;21298;;;
472;15972;18440;21298;;;
473;15972;18442;21298;;;
474;15972;18439;21298;;;
475;15972;18437;21298;;;
476;15972;18435;21298;;;
477;15972;18439;21298;;;
478;15972;18440;21298;;;
479;15972;18444;21298;;;
480;15972;18442;21298;;;
481;15972;18442;21298;;;
482;15972;18443;21298;;;
483;15972;18441;21298;;;
484;15972;18441;21298;;;
485;15972;18441;21298;;;
486;15972;18442;21298;;;
487;15972;18442;21298;;;
488;15972;18445;21298;;;
489;15972;18442;21298;;;
490;15972;18442;21298;;;
491;15972;18441;21298;;;
492;15972;18442;21298;;;
493;15972;18441;21298;;;
494;15972;18441;21298;;;
495;15972;18440;21298;;;
496;15972;18439;21298;;;
497;15972;18442;21298;;;
498;15972;18444;21298;;;
499;15972;18443;21298;;;
500;15972;18445;21298;;;
501;15972;18443;21298;;;
502;15972;18441;21298;;;
503;15972;18444;21298;;;
504;15972;18440;21298;;;
505;15972;18442;21298;;;
506;15972;18442;21298;;;
507;15972;18440;21298;;;
508;15972;18441;21298;;;
509;15972;18442;21298;;;
510;15972;18444;21298;;;
511;15972;18444;21298;;;
512;15972;18446;21298;;;
513;15972;18446;21298;;;
514;15972;18448;21298;;;
515;15972;18450;21298;;;
516;15972;18450;21298;;;
517;15972;18450;21298;;;
518;15972;18452;21298;;;
519;15972;18450;21298;;;
520;15972;18451;21298;;;
521;15972;18451;21298;;;
522;15972;18446;21298;;;
523;15972;18447;21298;;;
524;15972;18447;21298;;;
525;15972;18448;21298;;;
526;15972;18443;21298;;;
527;15972;18442;21298;;;
528;15972;18443;21298;;;
529;15972;18444;21298;;;
530;15972;18443;21298;;;
531;15972;18439;21298;;;
532;15972;18440;21298;;;
533;15972;18439;21298;;;
534;15972;18440;21298;;;
535;15972;18440;21298;;;
536;15972;18442;21298;;;
537;15972;18443;21298;;;
538;15972;18442;21298;;;
539;15972;18439;21298;;;
540;15972;18438;21298;;;
541;15972;18438;21298;;;
542;15972;18439;21298;;;
543;15972;18438;21298;;;
544;15972;18438;21298;;;
545;15972;18435;21298;;;
546;15972;18434;21298;;;
547;15972;18436;21298;;;
548;15972;18437;21298;;;
549;15972;18437;21298;;;
550;15972;18439;21298;;;
551;15972;18439;21298;;;
552;15972;18439;21298;;;
553;15972;18440;21298;;;
554;15972;18437;21298;;;
555;15972;18439;21298;;;
556;15972;18440;21298;;;
557;15972;18439;21298;;;
558;15972;18442;21298;;;
559;15972;18444;21298;;;
560;15972;18444;21298;;;
561;15972;18444;21298;;;
562;15972;18446;21298;;;
563;15972;18449;21298;;;
564;15972;18450;21298;;;
565;15972;18452;21298;;;
566;15972;18452;21298;;;
567;15972;18451;21298;;;
568;15972;18448;21298;;;
569;15972;18450;21298;;;
570;15972;18451;21298;;;
571;15972;18453;21298;;;
572;15972;18454;21298;;;
573;15972;18453;21298;;;
574;15972;18455;21298;;;
575;15972;18455;21298;;;
576;15972;18456;21298;;;
577;15972;18454;21298;;;
578;15972;18453;21298;;;
579;15972;18455;21298;;;
580;15972;18457;21298;;;
581;15972;18455;21298;;;
582;15972;18456;21298;;;
583;15972;18457;21298;;;
584;15972;18455;21298;;;
585;15972;18457;21298;;;
586;15972;18458;21298;;;
587;15972;18461;21298;;;
588;15972;18462;21298;;;
589;15972;18463;21298;;;
590;15972;18462;21298;;;
591;15972;18462;21298;;;
592;15972;18460;21298;;;
593;15972;18460;21298;;;
594;15972;18461;21298;;;
595;15972;18460;21298;;;
596;15972;18459;21298;;;
597;15972;18462;21298;;;
598;15972;18461;21298;;;
599;15972;18460;21298;;;
600;15972;18458;21298;;;
601;15972;18461;21298;;;
602;15972;18458;21298;;;
603;15972;18459;21298;;;
604;15972;18458;21298;;;
605;15972;18458;21298;;;
606;15972;18457;21298;;;
607;15972;18457;21298;;;
608;15972;18458;21298;;;
609;15972;18457;21298;;;
610;15972;18458;21298;;;
611;15972;18459;21298;;;
612;15972;18461;21298;;;
613;15972;18464;21298;;;
614;15972;18463;21298;;;
615;15972;18460;21298;;;
616;15972;18460;21298;;;
617;15972;18460;21298;;;
618;15972;18458;21298;;;
619;15972;18458;21298;;;
620;15972;18458;21298;;;
621;15972;18459;21298;;;
622;15972;18458;21298;;;
623;15972;18458;21298;;;
624;15972;18459;21298;;;
625;15972;18458;21298;;;
626;15972;18456;21298;;;
627;15972;18457;21298;;;
628;15972;18458;21298;;;
629;15972;18458;21298;;;
630;15972;18456;21298;;;
631;15972;18456;21298;;;
632;15972;18457;21298;;;
633;15972;18456;21298;;;
634;15972;18458;21298;;;
635;15972;18457;21298;;;
636;15972;18458;21298;;;
637;15972;18460;21298;;;
638;15972;18456;21298;;;
639;15972;18454;21298;;;
640;15972;18452;21298;;;
641;15972;18451;21298;;;
642;15972;18453;21298;;;
643;15972;18456;21298;;;
644;15972;18455;21298;;;
645;15972;18458;21298;;;
646;15972;18457;21298;;;
647;15972;18457;21298;;;
648;15972;18456;21298;;;
649;15972;18455;21298;;;
650;15972;18456;21298;;;
651;15972;18459;21298;;;
652;15972;18457;21298;;;
653;15972;18455;21298;;;
654;15972;18457;21298;;;
655;15972;18457;21298;;;
656;15972;18456;21298;;;
657;15972;18454;21298;;;
658;15972;18453;21298;;;
659;15972;18455;21298;;;
660;15972;18454;21298;;;
661;15972;18453;21298;;;
662;15972;18454;21298;;;
663;15972;18458;21298;;;
664;15972;18459;21298;;;
665;15972;18459;21298;;;
666;15972;18459;21298;;;
667;15972;18458;21298;;;
668;15972;18460;21298;;;
669;15972;18459;21298;;;
670;15972;18459;21298;;;
671;15972;18458;21298;;;
672;15972;18457;21298;;;
673;15972;18456;21298;;;
674;15972;18455;21298;;;
675;15972;18458;21298;;;
676;15972;18456;21298;;;
677;15972;18457;21298;;;
678;15972;18457;21298;;;
679;15972;18459;21298;;;
680;15972;18457;21298;;;
681;15972;18457;21298;;;
682;15972;18456;21298;;;
683;15972;18458;21298;;;
684;15972;18456;21298;;;
685;15972;18454;21298;;;
686;15972;18456;21298;;;
687;15972;18455;21298;;;
688;15972;18454;21298;;;
689;15972;18452;21298;;;
690;15972;18453;21298;;;
691;15972;18451;21298;;;
692;15972;18452;21298;;;
693;15972;18453;21298;;;
694;15972;18453;21298;;;
695;15972;18453;21298;;;
696;15972;18450;21298;;;
697;15972;18449;21298;;;
698;15972;18449;21298;;;
699;15972;18450;21298;;;
700;15972;18451;21298;;;
701;15972;18452;21298;;;
702;15972;18451;21298;;;
703;15972;18449;21298;;;
704;15972;18450;21298;;;
705;15972;18451;21298;;;
706;15972;18450;21298;;;
707;15972;18450;21298;;;
708;15972;18450;21298;;;
709;15972;18450;21298;;;
710;15972;18452;21298;;;
711;15972;18452;21298;;;
712;15972;18452;21298;;;
713;15972;18454;21298;;;
714;15972;18453;21298;;;
715;15972;18453;21298;;;
716;15972;18452;21298;;;
717;15972;18454;21298;;;
718;15972;18455;21298;;;
719;15972;18454;21298;;;
720;15972;18452;21298;;;
721;15972;18453;21298;;;
722;15972;18453;21298;;;
723;15972;18453;21298;;;
724;15972;18453;21298;;;
725;15972;18451;21298;;;
726;15972;18450;21298;;;
727;15972;18450;21298;;;
728;15972;18450;21298;;;
729;15972;18448;21298;;;
730;15972;18450;21298;;;
731;15972;18452;21298;;;
732;15972;18454;21298;;;
733;15972;18454;21298;;;
734;15972;18454;21298;;;
735;15972;18455;21298;;;
736;15972;18454;21298;;;
737;15972;18456;21298;;;
738;15972;18456;21298;;;
739;15972;18456;21298;;;
740;15972;18456;21298;;;
741;15972;18455;21298;;;
742;15972;18459;21298;;;
743;15972;18458;21298;;;
744;15972;18457;21298;;;
745;15972;18457;21298;;;
746;15972;18455;21298;;;
747;15972;18456;21298;;;
748;15972;18455;21298;;;
749;15972;18456;21298;;;
750;15972;18456;21298;;;
751;15972;18457;21298;;;
752;15972;18456;21298;;;
753;15972;18458;21298;;;
754;15972;18458;21298;;;
755;15972;18457;21298;;;
756;15972;18456;21298;;;
757;15972;18456;21298;;;
758;15972;18457;21298;;;
759;15972;18454;21298;;;
760;15972;18452;21298;;;
761;15972;18453;21298;;;
762;15972;18453;21298;;;
763;15972;18453;21298;;;
764;15972;18451;21298;;;
765;15972;18451;21298;;;
766;15972;18448;21298;;;
767;15972;18450;21298;;;
768;15972;18449;21298;;;
769;15972;18447;21298;;;
770;15972;18447;21298;;;
771;15972;18449;21298;;;
772;15972;18447;21298;;;
773;15972;18446;21298;;;
774;15972;18446;21298;;;
775;15972;18446;21298;;;
776;15972;18446;21298;;;
777;15972;18446;21298;;;
778;15972;18446;21298;;;
779;15972;18447;21298;;;
780;15972;18448;21298;;;
781;15972;18448;21298;;;
782;15972;18447;21298;;;
783;15972;18450;21298;;;
784;15972;18451;21298;;;
785;15972;18451;21298;;;
786;15972;18452;21298;;;
787;15972;18455;21298;;;
788;15972;18456;21298;;;
789;15972;18457;21298;;;
790;15972;18457;21298;;;
791;15972;18458;21298;;;
792;15972;18458;21298;;;
793;15972;18459;21298;;;
794;15972;18456;21298;;;
795;15972;18455;21298;;;
796;15972;18456;21298;;;
797;15972;18457;21298;;;
798;15972;18457;21298;;;
799;15972;18458;21298;;;
800;15972;18457;21298;;;
801;15972;18456;21298;;;
802;15972;18458;21298;;;
803;15972;18457;21298;;;
804;15972;18458;21298;;;
805;15972;18457;21298;;;
806;15972;18458;21298;;;
807;15972;18457;21298;;;
808;15972;18457;21298;;;
809;15972;18457;21298;;;
810;15972;18459;21298;;;
811;15972;18460;21298;;;
812;15972;18459;21298;;;
813;15972;18460;21298;;;
814;15972;18460;21298;;;
815;15972;18459;21298;;;
816;15972;18459;21298;;;
817;15972;18458;21298;;;
818;15972;18460;21298;;;
819;15972;18459;21298;;;
820;15972;18459;21298;;;
821;15972;18459;21298;;;
822;15972;18459;21298;;;
823;15972;18458;21298;;;
824;15972;18460;21298;;;
825;15972;18460;21298;;;
826;15972;18459;21298;;;
827;15972;18459;21298;;;
828;15972;18460;21298;;;
829;15972;18461;21298;;;
830;15972;18461;21298;;;
831;15972;18461;21298;;;
832;15972;18462;21298;;;
833;15972;18462;21298;;;
834;15972;18463;21298;;;
835;15972;18463;21298;;;
836;15972;18463;21298;;;
837;15972;18464;21298;;;
838;15972;18464;21298;;;
839;15972;18463;21298;;;
840;15972;18466;21298;;;
841;15972;18466;21298;;;
842;15972;18467;21298;;;
843;15972;18468;21298;;;
844;15972;18468;21298;;;
845;15972;18467;21298;;;
846;15972;18468;21298;;;
847;15972;18466;21298;;;
848;15972;18466;21298;;;
849;15972;18464;21298;;;
850;15972;18465;21298;;;
851;15972;18465;21298;;;
852;15972;18465;21298;;;
853;15972;18466;21298;;;
854;15972;18467;21298;;;
855;15972;18466;21298;;;
856;15972;18465;21298;;;
857;15972;18465;21298;;;
858;15972;18466;21298;;;
859;15972;18465;21298;;;
860;15972;18465;21298;;;
861;15972;18465;21298;;;
862;15972;18465;21298;;;
863;15972;18465;21298;;;
864;15972;18466;21298;;;
865;15972;18467;21298;;;
866;15972;18468;21298;;;
867;15972;18469;21298;;;
868;15972;18469;21298;;;
869;15972;18469;21298;;;
870;15972;18468;21298;;;
871;15972;18469;21298;;;
872;15972;18469;21298;;;
873;15972;18469;21298;;;
874;15972;18469;21298;;;
875;15972;18469;21298;;;
876;15972;18468;21298;;;
877;15972;18469;21298;;;
878;15972;18469;21298;;;
879;15972;18469;21298;;;
880;15972;18470;21298;;;
881;15972;18471;21298;;;
882;15972;18472;21298;;;
883;15972;18471;21298;;;
884;15972;18471;21298;;;
885;15972;18471;21298;;;
886;15972;18473;21298;;;
887;15972;18473;21298;;;
888;15972;18473;21298;;;
889;15972;18473;21298;;;
890;15972;18471;21298;;;
891;15972;18472;21298;;;
892;15972;18472;21298;;;
893;15972;18471;21298;;;
894;15972;18472;21298;;;
895;15972;18471;21298;;;
896;15972;18473;21298;;;
897;15972;18472;21298;;;
898;15972;18472;21298;;;
899;15972;18473;21298;;;
900;15972;18474;21298;;;
901;15972;18474;21298;;;
902;15972;18472;21298;;;
903;15972;18471;21298;;;
904;15972;18472;21298;;;
905;15972;18471;21298;;;
906;15972;18469;21298;;;
907;15972;18470;21298;;;
908;15972;18471;21298;;;
909;15972;18470;21298;;;
910;15972;18470;21298;;;
911;15972;18469;21298;;;
912;15972;18470;21298;;;
913;15972;18468;21298;;;
914;15972;18468;21298;;;
915;15972;18468;21298;;;
916;15972;18469;21298;;;
917;15972;18469;21298;;;
918;15972;18468;21298;;;
919;15972;18467;21298;;;
920;15972;18468;21298;;;
921;15972;18469;21298;;;
922;15972;18469;21298;;;
923;15972;18471;21298;;;
924;15972;18469;21298;;;
925;15972;18468;21298;;;
926;15972;18468;21298;;;
927;15972;18468;21298;;;
928;15972;18468;21298;;;
929;15972;18469;21298;;;
930;15972;18469;21298;;;
931;15972;18470;21298;;;
932;15972;18468;21298;;;
933;15972;18468;21298;;;
934;15972;18468;21298;;;
935;15972;18467;21298;;;
936;15972;18465;21298;;;
937;15972;18464;21298;;;
938;15972;18464;21298;;;
939;15972;18463;21298;;;
940;15972;18465;21298;;;
941;15972;18466;21298;;;
942;15972;18465;21298;;;
943;15972;18465;21298;;;
944;15972;18464;21298;;;
945;15972;18465;21298;;;
946;15972;18466;21298;;;
947;15972;18468;21298;;;
948;15972;18467;21298;;;
949;15972;18467;21298;;;
950;15972;18466;21298;;;
951;15972;18466;21298;;;
952;15972;18466;21298;;;
953;15972;18468;21298;;;
954;15972;18468;21298;;;
955;15972;18468;21298;;;
956;15972;18467;21298;;;
957;15972;18465;21298;;;
958;15972;18465;21298;;;
959;15972;18466;21298;;;
960;15972;18465;21298;;;
961;15972;18466;21298;;;
962;15972;18465;21298;;;
963;15972;18464;21298;;;
964;15972;18464;21298;;;
965;15972;18463;21298;;;
966;15972;18462;21298;;;
967;15972;18462;21298;;;
968;15972;18463;21298;;;
969;15972;18463;21298;;;
970;15972;18463;21298;;;
971;15972;18463;21298;;;
972;15972;18464;21298;;;
973;15972;18465;21298;;;
974;15972;18464;21298;;;
975;15972;18466;21298;;;
976;15972;18466;21298;;;
977;15972;18467;21298;;;
978;15972;18468;21298;;;
979;15972;18467;21298;;;
980;15972;18468;21298;;;
981;15972;18467;21298;;;
982;15972;18468;21298;;;
983;15972;18468;21298;;;
984;15972;18468;21298;;;
985;15972;18468;21298;;;
986;15972;18468;21298;;;
987;15972;18467;21298;;;
988;15972;18467;21298;;;
989;15972;18466;21298;;;
990;15972;18465;21298;;;
991;15972;18466;21298;;;
992;15972;18466;21298;;;
993;15972;18467;21298;;;
994;15972;18467;21298;;;
995;15972;18466;21298;;;
996;15972;18467;21298;;;
997;15972;18469;21298;;;
998;15972;18471;21298;;;
999;15972;18470;21298;;;
