245;1170;1416;1632;;;
246;1170;1415;1632;;;
247;1170;1414;1632;;;
248;1170;1414;1632;;;
249;1170;1414;1632;;;
250;1170;1413;1632;;;
251;1170;1414;1632;;;
252;1170;1414;1632;;;
253;1170;1413;1632;;;
254;1170;1413;1632;;;
255;1170;1413;1632;;;
256;1170;1413;1632;;;
257;1170;1414;1632;;;
258;1170;1414;1632;;;
259;1170;1415;1632;;;
260;1170;1415;1632;;;
261;1170;1416;1632;;;
262;1170;1416;1632;;;
263;1170;1417;1632;;;
264;1170;1417;1632;;;
265;1170;1416;1632;;;
266;1170;1416;1632;;;
267;1170;1416;1632;;;
268;1170;1416;1632;;;
269;1170;1416;1632;;;
270;1170;1416;1632;;;
271;1170;1415;1632;;;
272;1170;1416;1632;;;
273;1170;1415;1632;;;
274;1170;1416;1632;;;
275;1170;1416;1632;;;
276;1170;1416;1632;;;
277;1170;1416;1632;;;
278;1170;1415;1632;;;
279;1170;1415;1632;;;
280;1170;1416;1632;;;
281;1170;1416;1632;;;
282;1170;1417;1632;;;
283;1170;1416;1632;;;
284;1170;1416;1632;;;
285;1170;1416;1632;;;
286;1170;1416;1632;;;
287;1170;1416;1632;;;
288;1170;1417;1632;;;
289;1170;1417;1632;;;
290;1170;1417;1632;;;
291;1170;1417;1632;;;
292;1170;1417;1632;;;
293;1170;1417;1632;;;
294;1170;1418;1632;;;
295;1170;1417;1632;;;
296;1170;1418;1632;;;
297;1170;1418;1632;;;
298;1170;1419;1632;;;
299;1170;1419;1632;;;
300;1170;1419;1632;;;
301;1170;1419;1632;;;
302;1170;1419;1632;;;
303;1170;1419;1632;;;
304;1170;1420;1632;;;
305;1170;1420;1632;;;
306;1170;1420;1632;;;
307;1170;1420;1632;;;
308;1170;1420;1632;;;
309;1170;1419;1632;;;
310;1170;1420;1632;;;
311;1170;1420;1632;;;
312;1170;1420;1632;;;
313;1170;1421;1632;;;
314;1170;1420;1632;;;
315;1170;1421;1632;;;
316;1170;1420;1632;;;
317;1170;1421;1632;;;
318;1170;1420;1632;;;
319;1170;1420;1632;;;
320;1170;1420;1632;;;
321;1170;1420;1632;;;
322;1170;1419;1632;;;
323;1170;1418;1632;;;
324;1170;1418;1632;;;
325;1170;1419;1632;;;
326;1170;1419;1632;;;
327;1170;1418;1632;;;
328;1170;1418;1632;;;
329;1170;1419;1632;;;
330;1170;1419;1632;;;
331;1170;1419;1632;;;
332;1170;1419;1632;;;
333;1170;1418;1632;;;
334;1170;1418;1632;;;
335;1170;1417;1632;;;
336;1170;1417;1632;;;
337;1170;1416;1632;;;
338;1170;1417;1632;;;
339;1170;1417;1632;;;
340;1170;1417;1632;;;
341;1170;1417;1632;;;
342;1170;1417;1632;;;
343;1170;1418;1632;;;
344;1170;1418;1632;;;
345;1170;1419;1632;;;
346;1170;1418;1632;;;
347;1170;1419;1632;;;
348;1170;1419;1632;;;
349;1170;1419;1632;;;
350;1170;1419;1632;;;
351;1170;1419;1632;;;
352;1170;1420;1632;;;
353;1170;1419;1632;;;
354;1170;1419;1632;;;
355;1170;1419;1632;;;
356;1170;1419;1632;;;
357;1170;1420;1632;;;
358;1170;1419;1632;;;
359;1170;1420;1632;;;
360;1170;1420;1632;;;
361;1170;1420;1632;;;
362;1170;1419;1632;;;
363;1170;1420;1632;;;
364;1170;1420;1632;;;
365;1170;1420;1632;;;
366;1170;1419;1632;;;
367;1170;1420;1632;;;
368;1170;1420;1632;;;
369;1170;1420;1632;;;
370;1170;1420;1632;;;
371;1170;1421;1632;;;
372;1170;1421;1632;;;
373;1170;1421;1632;;;
374;1170;1421;1632;;;
375;1170;1421;1632;;;
376;1170;1420;1632;;;
377;1170;1420;1632;;;
378;1170;1420;1632;;;
379;1170;1420;1632;;;
380;1170;1420;1632;;;
381;1170;1421;1632;;;
382;1170;1421;1632;;;
383;1170;1420;1632;;;
384;1170;1420;1632;;;
385;1170;1421;1632;;;
386;1170;1421;1632;;;
387;1170;1421;1632;;;
388;1170;1421;1632;;;
389;1170;1422;1632;;;
390;1170;1422;1632;;;
391;1170;1421;1632;;;
392;1170;1422;1632;;;
393;1170;1422;1632;;;
394;1170;1422;1632;;;
395;1170;1422;1632;;;
396;1170;1423;1632;;;
397;1170;1422;1632;;;
398;1170;1422;1632;;;
399;1170;1422;1632;;;
400;1170;1423;1632;;;
401;1170;1423;1632;;;
402;1170;1423;1632;;;
403;1170;1423;1632;;;
404;1170;1422;1632;;;
405;1170;1422;1632;;;
406;1170;1422;1632;;;
407;1170;1423;1632;;;
408;1170;1422;1632;;;
409;1170;1422;1632;;;
410;1170;1422;1632;;;
411;1170;1422;1632;;;
412;1170;1423;1632;;;
413;1170;1423;1632;;;
414;1170;1424;1632;;;
415;1170;1423;1632;;;
416;1170;1423;1632;;;
417;1170;1423;1632;;;
418;1170;1423;1632;;;
419;1170;1423;1632;;;
420;1170;1423;1632;;;
421;1170;1423;1632;;;
422;1170;1423;1632;;;
423;1170;1423;1632;;;
424;1170;1423;1632;;;
425;1170;1423;1632;;;
426;1170;1423;1632;;;
427;1170;1423;1632;;;
428;1170;1423;1632;;;
429;1170;1423;1632;;;
430;1170;1423;1632;;;
431;1170;1423;1632;;;
432;1170;1423;1632;;;
