155;364713;389604;435071;;;
156;364713;389629;435071;;;
157;364713;389650;435071;;;
158;364713;389668;435071;;;
159;364713;389643;435071;;;
160;364713;389660;435071;;;
161;364713;389707;435071;;;
162;364713;389669;435071;;;
163;364713;389634;435071;;;
164;364713;389604;435071;;;
165;364713;389606;435071;;;
166;364713;389566;435071;;;
167;364713;389535;435071;;;
168;364713;389617;435071;;;
169;364713;389593;435071;;;
170;364713;389595;435071;;;
171;364713;389651;435071;;;
172;364713;389565;435071;;;
173;364713;389585;435071;;;
174;364713;389593;435071;;;
175;364713;389596;435071;;;
176;364713;389523;435071;;;
177;364713;389534;435071;;;
178;364713;389493;435071;;;
179;364713;389449;435071;;;
180;364713;389495;435071;;;
181;364713;389549;435071;;;
182;364713;389528;435071;;;
183;364713;389589;435071;;;
184;364713;389551;435071;;;
185;364713;389458;435071;;;
186;364713;389439;435071;;;
187;364713;389426;435071;;;
188;364713;389503;435071;;;
189;364713;389534;435071;;;
190;364713;389490;435071;;;
191;364713;389557;435071;;;
192;364713;389550;435071;;;
193;364713;389572;435071;;;
194;364713;389559;435071;;;
195;364713;389515;435071;;;
196;364713;389543;435071;;;
197;364713;389551;435071;;;
198;364713;389525;435071;;;
199;364713;389536;435071;;;
200;364713;389475;435071;;;
201;364713;389533;435071;;;
202;364713;389537;435071;;;
203;364713;389586;435071;;;
204;364713;389597;435071;;;
205;364713;389595;435071;;;
206;364713;389606;435071;;;
207;364713;389630;435071;;;
208;364713;389590;435071;;;
209;364713;389573;435071;;;
210;364713;389494;435071;;;
211;364713;389510;435071;;;
212;364713;389500;435071;;;
213;364713;389487;435071;;;
214;364713;389496;435071;;;
215;364713;389548;435071;;;
216;364713;389576;435071;;;
217;364713;389568;435071;;;
218;364713;389583;435071;;;
219;364713;389591;435071;;;
220;364713;389624;435071;;;
221;364713;389610;435071;;;
222;364713;389593;435071;;;
223;364713;389629;435071;;;
224;364713;389569;435071;;;
225;364713;389566;435071;;;
226;364713;389545;435071;;;
227;364713;389586;435071;;;
228;364713;389576;435071;;;
229;364713;389526;435071;;;
230;364713;389506;435071;;;
231;364713;389473;435071;;;
232;364713;389506;435071;;;
233;364713;389548;435071;;;
234;364713;389534;435071;;;
235;364713;389518;435071;;;
236;364713;389462;435071;;;
237;364713;389463;435071;;;
238;364713;389455;435071;;;
239;364713;389496;435071;;;
240;364713;389481;435071;;;
241;364713;389477;435071;;;
242;364713;389487;435071;;;
243;364713;389484;435071;;;
244;364713;389460;435071;;;
245;364713;389403;435071;;;
246;364713;389435;435071;;;
247;364713;389397;435071;;;
248;364713;389482;435071;;;
249;364713;389481;435071;;;
250;364713;389518;435071;;;
251;364713;389518;435071;;;
252;364713;389488;435071;;;
253;364713;389455;435071;;;
254;364713;389444;435071;;;
255;364713;389410;435071;;;
256;364713;389423;435071;;;
257;364713;389422;435071;;;
258;364713;389430;435071;;;
259;364713;389470;435071;;;
260;364713;389415;435071;;;
261;364713;389424;435071;;;
262;364713;389411;435071;;;
263;364713;389409;435071;;;
264;364713;389386;435071;;;
265;364713;389357;435071;;;
266;364713;389343;435071;;;
267;364713;389403;435071;;;
268;364713;389395;435071;;;
269;364713;389397;435071;;;
270;364713;389367;435071;;;
271;364713;389325;435071;;;
272;364713;389313;435071;;;
273;364713;389339;435071;;;
274;364713;389293;435071;;;
275;364713;389317;435071;;;
276;364713;389364;435071;;;
277;364713;389395;435071;;;
278;364713;389400;435071;;;
279;364713;389353;435071;;;
280;364713;389339;435071;;;
281;364713;389357;435071;;;
282;364713;389379;435071;;;
283;364713;389428;435071;;;
284;364713;389433;435071;;;
285;364713;389425;435071;;;
286;364713;389365;435071;;;
287;364713;389398;435071;;;
288;364713;389379;435071;;;
289;364713;389385;435071;;;
290;364713;389414;435071;;;
291;364713;389431;435071;;;
292;364713;389534;435071;;;
293;364713;389520;435071;;;
294;364713;389563;435071;;;
295;364713;389574;435071;;;
296;364713;389537;435071;;;
297;364713;389558;435071;;;
298;364713;389505;435071;;;
299;364713;389522;435071;;;
300;364713;389506;435071;;;
301;364713;389511;435071;;;
302;364713;389475;435071;;;
303;364713;389503;435071;;;
304;364713;389528;435071;;;
305;364713;389587;435071;;;
306;364713;389613;435071;;;
307;364713;389572;435071;;;
308;364713;389545;435071;;;
309;364713;389538;435071;;;
310;364713;389525;435071;;;
311;364713;389510;435071;;;
312;364713;389521;435071;;;
313;364713;389526;435071;;;
314;364713;389499;435071;;;
315;364713;389494;435071;;;
316;364713;389466;435071;;;
317;364713;389483;435071;;;
318;364713;389472;435071;;;
319;364713;389435;435071;;;
320;364713;389416;435071;;;
321;364713;389393;435071;;;
322;364713;389348;435071;;;
323;364713;389336;435071;;;
324;364713;389332;435071;;;
325;364713;389334;435071;;;
326;364713;389339;435071;;;
327;364713;389354;435071;;;
328;364713;389355;435071;;;
329;364713;389368;435071;;;
330;364713;389371;435071;;;
331;364713;389386;435071;;;
332;364713;389390;435071;;;
333;364713;389378;435071;;;
334;364713;389351;435071;;;
335;364713;389370;435071;;;
336;364713;389360;435071;;;
337;364713;389348;435071;;;
338;364713;389377;435071;;;
339;364713;389381;435071;;;
340;364713;389388;435071;;;
341;364713;389390;435071;;;
342;364713;389404;435071;;;
343;364713;389419;435071;;;
344;364713;389450;435071;;;
345;364713;389466;435071;;;
346;364713;389444;435071;;;
347;364713;389435;435071;;;
348;364713;389424;435071;;;
349;364713;389380;435071;;;
350;364713;389357;435071;;;
351;364713;389373;435071;;;
352;364713;389388;435071;;;
353;364713;389420;435071;;;
354;364713;389432;435071;;;
355;364713;389419;435071;;;
356;364713;389430;435071;;;
357;364713;389390;435071;;;
358;364713;389358;435071;;;
359;364713;389392;435071;;;
360;364713;389390;435071;;;
361;364713;389360;435071;;;
362;364713;389389;435071;;;
363;364713;389413;435071;;;
364;364713;389409;435071;;;
365;364713;389425;435071;;;
366;364713;389422;435071;;;
367;364713;389415;435071;;;
368;364713;389428;435071;;;
369;364713;389395;435071;;;
370;364713;389359;435071;;;
371;364713;389345;435071;;;
372;364713;389290;435071;;;
373;364713;389278;435071;;;
374;364713;389275;435071;;;
375;364713;389258;435071;;;
376;364713;389296;435071;;;
377;364713;389295;435071;;;
378;364713;389295;435071;;;
379;364713;389311;435071;;;
380;364713;389310;435071;;;
381;364713;389281;435071;;;
382;364713;389259;435071;;;
383;364713;389267;435071;;;
384;364713;389244;435071;;;
385;364713;389238;435071;;;
386;364713;389213;435071;;;
387;364713;389232;435071;;;
388;364713;389233;435071;;;
389;364713;389206;435071;;;
390;364713;389215;435071;;;
391;364713;389250;435071;;;
392;364713;389266;435071;;;
393;364713;389284;435071;;;
394;364713;389269;435071;;;
395;364713;389278;435071;;;
396;364713;389260;435071;;;
397;364713;389277;435071;;;
398;364713;389277;435071;;;
399;364713;389278;435071;;;
400;364713;389281;435071;;;
401;364713;389257;435071;;;
402;364713;389257;435071;;;
403;364713;389239;435071;;;
404;364713;389222;435071;;;
405;364713;389206;435071;;;
406;364713;389221;435071;;;
407;364713;389225;435071;;;
408;364713;389232;435071;;;
409;364713;389225;435071;;;
410;364713;389219;435071;;;
411;364713;389259;435071;;;
412;364713;389249;435071;;;
413;364713;389259;435071;;;
414;364713;389294;435071;;;
415;364713;389311;435071;;;
416;364713;389301;435071;;;
417;364713;389319;435071;;;
418;364713;389331;435071;;;
419;364713;389318;435071;;;
420;364713;389297;435071;;;
421;364713;389318;435071;;;
422;364713;389332;435071;;;
423;364713;389309;435071;;;
424;364713;389299;435071;;;
425;364713;389321;435071;;;
426;364713;389318;435071;;;
427;364713;389296;435071;;;
428;364713;389292;435071;;;
429;364713;389278;435071;;;
430;364713;389278;435071;;;
431;364713;389300;435071;;;
432;364713;389313;435071;;;
433;364713;389316;435071;;;
434;364713;389336;435071;;;
435;364713;389339;435071;;;
436;364713;389357;435071;;;
437;364713;389376;435071;;;
438;364713;389354;435071;;;
439;364713;389335;435071;;;
440;364713;389362;435071;;;
441;364713;389357;435071;;;
442;364713;389340;435071;;;
443;364713;389288;435071;;;
444;364713;389318;435071;;;
445;364713;389321;435071;;;
446;364713;389355;435071;;;
447;364713;389340;435071;;;
448;364713;389361;435071;;;
449;364713;389338;435071;;;
450;364713;389347;435071;;;
451;364713;389366;435071;;;
452;364713;389385;435071;;;
453;364713;389357;435071;;;
454;364713;389343;435071;;;
455;364713;389374;435071;;;
456;364713;389365;435071;;;
457;364713;389336;435071;;;
458;364713;389329;435071;;;
459;364713;389323;435071;;;
460;364713;389350;435071;;;
461;364713;389341;435071;;;
462;364713;389320;435071;;;
463;364713;389309;435071;;;
464;364713;389321;435071;;;
465;364713;389318;435071;;;
466;364713;389297;435071;;;
467;364713;389283;435071;;;
468;364713;389288;435071;;;
469;364713;389310;435071;;;
470;364713;389327;435071;;;
471;364713;389330;435071;;;
472;364713;389322;435071;;;
473;364713;389309;435071;;;
474;364713;389312;435071;;;
475;364713;389326;435071;;;
476;364713;389309;435071;;;
477;364713;389368;435071;;;
478;364713;389361;435071;;;
479;364713;389341;435071;;;
480;364713;389349;435071;;;
481;364713;389360;435071;;;
482;364713;389364;435071;;;
483;364713;389361;435071;;;
484;364713;389373;435071;;;
485;364713;389355;435071;;;
486;364713;389358;435071;;;
487;364713;389364;435071;;;
488;364713;389404;435071;;;
489;364713;389391;435071;;;
490;364713;389396;435071;;;
491;364713;389394;435071;;;
492;364713;389396;435071;;;
493;364713;389405;435071;;;
494;364713;389421;435071;;;
495;364713;389448;435071;;;
496;364713;389461;435071;;;
497;364713;389453;435071;;;
498;364713;389467;435071;;;
499;364713;389454;435071;;;
500;364713;389455;435071;;;
501;364713;389464;435071;;;
502;364713;389461;435071;;;
503;364713;389472;435071;;;
504;364713;389443;435071;;;
505;364713;389429;435071;;;
506;364713;389440;435071;;;
507;364713;389465;435071;;;
508;364713;389444;435071;;;
509;364713;389449;435071;;;
510;364713;389461;435071;;;
511;364713;389456;435071;;;
512;364713;389436;435071;;;
513;364713;389425;435071;;;
514;364713;389412;435071;;;
515;364713;389395;435071;;;
516;364713;389404;435071;;;
517;364713;389387;435071;;;
518;364713;389363;435071;;;
519;364713;389363;435071;;;
520;364713;389324;435071;;;
521;364713;389309;435071;;;
522;364713;389308;435071;;;
523;364713;389318;435071;;;
524;364713;389328;435071;;;
525;364713;389305;435071;;;
526;364713;389307;435071;;;
527;364713;389298;435071;;;
528;364713;389292;435071;;;
529;364713;389304;435071;;;
530;364713;389304;435071;;;
531;364713;389319;435071;;;
532;364713;389344;435071;;;
533;364713;389353;435071;;;
534;364713;389362;435071;;;
535;364713;389401;435071;;;
536;364713;389386;435071;;;
537;364713;389355;435071;;;
538;364713;389359;435071;;;
539;364713;389354;435071;;;
540;364713;389336;435071;;;
541;364713;389348;435071;;;
542;364713;389344;435071;;;
543;364713;389349;435071;;;
544;364713;389377;435071;;;
545;364713;389351;435071;;;
546;364713;389344;435071;;;
547;364713;389350;435071;;;
548;364713;389346;435071;;;
549;364713;389348;435071;;;
550;364713;389351;435071;;;
551;364713;389356;435071;;;
552;364713;389325;435071;;;
553;364713;389342;435071;;;
554;364713;389352;435071;;;
555;364713;389366;435071;;;
556;364713;389385;435071;;;
557;364713;389401;435071;;;
558;364713;389388;435071;;;
559;364713;389387;435071;;;
560;364713;389364;435071;;;
561;364713;389373;435071;;;
562;364713;389383;435071;;;
563;364713;389358;435071;;;
564;364713;389356;435071;;;
565;364713;389338;435071;;;
566;364713;389361;435071;;;
567;364713;389368;435071;;;
568;364713;389394;435071;;;
569;364713;389418;435071;;;
570;364713;389419;435071;;;
571;364713;389435;435071;;;
572;364713;389435;435071;;;
573;364713;389432;435071;;;
574;364713;389430;435071;;;
575;364713;389426;435071;;;
576;364713;389422;435071;;;
577;364713;389434;435071;;;
578;364713;389432;435071;;;
579;364713;389445;435071;;;
580;364713;389432;435071;;;
581;364713;389441;435071;;;
582;364713;389435;435071;;;
583;364713;389400;435071;;;
584;364713;389411;435071;;;
585;364713;389384;435071;;;
586;364713;389369;435071;;;
587;364713;389339;435071;;;
588;364713;389357;435071;;;
589;364713;389387;435071;;;
590;364713;389409;435071;;;
591;364713;389416;435071;;;
592;364713;389403;435071;;;
593;364713;389401;435071;;;
594;364713;389377;435071;;;
595;364713;389351;435071;;;
596;364713;389340;435071;;;
597;364713;389331;435071;;;
598;364713;389339;435071;;;
599;364713;389345;435071;;;
600;364713;389343;435071;;;
601;364713;389326;435071;;;
602;364713;389334;435071;;;
603;364713;389354;435071;;;
604;364713;389339;435071;;;
605;364713;389328;435071;;;
606;364713;389322;435071;;;
607;364713;389355;435071;;;
608;364713;389363;435071;;;
609;364713;389382;435071;;;
610;364713;389382;435071;;;
611;364713;389392;435071;;;
612;364713;389386;435071;;;
613;364713;389392;435071;;;
614;364713;389394;435071;;;
615;364713;389410;435071;;;
616;364713;389421;435071;;;
617;364713;389422;435071;;;
618;364713;389428;435071;;;
619;364713;389438;435071;;;
620;364713;389436;435071;;;
621;364713;389461;435071;;;
622;364713;389455;435071;;;
623;364713;389447;435071;;;
624;364713;389455;435071;;;
625;364713;389465;435071;;;
626;364713;389461;435071;;;
627;364713;389455;435071;;;
628;364713;389455;435071;;;
629;364713;389453;435071;;;
630;364713;389479;435071;;;
631;364713;389499;435071;;;
632;364713;389504;435071;;;
633;364713;389507;435071;;;
634;364713;389501;435071;;;
635;364713;389498;435071;;;
636;364713;389508;435071;;;
637;364713;389493;435071;;;
638;364713;389509;435071;;;
639;364713;389516;435071;;;
640;364713;389517;435071;;;
641;364713;389519;435071;;;
642;364713;389528;435071;;;
643;364713;389526;435071;;;
644;364713;389523;435071;;;
645;364713;389523;435071;;;
646;364713;389530;435071;;;
647;364713;389525;435071;;;
648;364713;389531;435071;;;
649;364713;389526;435071;;;
650;364713;389518;435071;;;
651;364713;389497;435071;;;
652;364713;389498;435071;;;
653;364713;389506;435071;;;
654;364713;389535;435071;;;
655;364713;389528;435071;;;
656;364713;389546;435071;;;
657;364713;389564;435071;;;
658;364713;389582;435071;;;
659;364713;389581;435071;;;
660;364713;389587;435071;;;
661;364713;389582;435071;;;
662;364713;389573;435071;;;
663;364713;389582;435071;;;
664;364713;389590;435071;;;
665;364713;389591;435071;;;
666;364713;389586;435071;;;
667;364713;389606;435071;;;
668;364713;389586;435071;;;
669;364713;389600;435071;;;
670;364713;389581;435071;;;
671;364713;389601;435071;;;
672;364713;389601;435071;;;
673;364713;389599;435071;;;
674;364713;389620;435071;;;
675;364713;389629;435071;;;
676;364713;389638;435071;;;
677;364713;389646;435071;;;
678;364713;389650;435071;;;
679;364713;389662;435071;;;
680;364713;389659;435071;;;
681;364713;389637;435071;;;
682;364713;389640;435071;;;
683;364713;389639;435071;;;
684;364713;389652;435071;;;
685;364713;389632;435071;;;
686;364713;389631;435071;;;
687;364713;389637;435071;;;
688;364713;389651;435071;;;
689;364713;389642;435071;;;
690;364713;389635;435071;;;
691;364713;389632;435071;;;
692;364713;389624;435071;;;
693;364713;389626;435071;;;
694;364713;389632;435071;;;
695;364713;389643;435071;;;
696;364713;389656;435071;;;
697;364713;389647;435071;;;
698;364713;389655;435071;;;
699;364713;389662;435071;;;
700;364713;389644;435071;;;
701;364713;389627;435071;;;
702;364713;389618;435071;;;
703;364713;389620;435071;;;
704;364713;389627;435071;;;
705;364713;389621;435071;;;
706;364713;389651;435071;;;
707;364713;389657;435071;;;
708;364713;389647;435071;;;
709;364713;389632;435071;;;
710;364713;389618;435071;;;
711;364713;389614;435071;;;
712;364713;389596;435071;;;
713;364713;389592;435071;;;
714;364713;389610;435071;;;
715;364713;389615;435071;;;
716;364713;389613;435071;;;
717;364713;389599;435071;;;
718;364713;389600;435071;;;
719;364713;389618;435071;;;
720;364713;389603;435071;;;
721;364713;389598;435071;;;
722;364713;389616;435071;;;
723;364713;389593;435071;;;
724;364713;389583;435071;;;
725;364713;389579;435071;;;
726;364713;389583;435071;;;
727;364713;389568;435071;;;
728;364713;389571;435071;;;
729;364713;389592;435071;;;
730;364713;389588;435071;;;
731;364713;389594;435071;;;
732;364713;389593;435071;;;
733;364713;389588;435071;;;
734;364713;389600;435071;;;
735;364713;389594;435071;;;
736;364713;389604;435071;;;
737;364713;389582;435071;;;
738;364713;389592;435071;;;
739;364713;389577;435071;;;
740;364713;389559;435071;;;
741;364713;389556;435071;;;
742;364713;389547;435071;;;
743;364713;389543;435071;;;
744;364713;389543;435071;;;
745;364713;389564;435071;;;
746;364713;389552;435071;;;
747;364713;389569;435071;;;
748;364713;389562;435071;;;
749;364713;389562;435071;;;
750;364713;389542;435071;;;
751;364713;389550;435071;;;
752;364713;389561;435071;;;
753;364713;389555;435071;;;
754;364713;389553;435071;;;
755;364713;389535;435071;;;
756;364713;389526;435071;;;
757;364713;389530;435071;;;
758;364713;389531;435071;;;
759;364713;389512;435071;;;
760;364713;389523;435071;;;
761;364713;389524;435071;;;
762;364713;389506;435071;;;
763;364713;389503;435071;;;
764;364713;389528;435071;;;
765;364713;389558;435071;;;
766;364713;389553;435071;;;
767;364713;389560;435071;;;
768;364713;389570;435071;;;
769;364713;389564;435071;;;
770;364713;389567;435071;;;
771;364713;389553;435071;;;
772;364713;389563;435071;;;
773;364713;389563;435071;;;
774;364713;389549;435071;;;
775;364713;389540;435071;;;
776;364713;389544;435071;;;
777;364713;389543;435071;;;
778;364713;389526;435071;;;
779;364713;389541;435071;;;
780;364713;389560;435071;;;
781;364713;389552;435071;;;
782;364713;389538;435071;;;
783;364713;389542;435071;;;
784;364713;389540;435071;;;
785;364713;389541;435071;;;
786;364713;389540;435071;;;
787;364713;389547;435071;;;
788;364713;389543;435071;;;
789;364713;389550;435071;;;
790;364713;389544;435071;;;
791;364713;389530;435071;;;
792;364713;389543;435071;;;
793;364713;389550;435071;;;
794;364713;389557;435071;;;
795;364713;389554;435071;;;
796;364713;389550;435071;;;
797;364713;389543;435071;;;
798;364713;389552;435071;;;
799;364713;389544;435071;;;
800;364713;389539;435071;;;
801;364713;389533;435071;;;
802;364713;389530;435071;;;
803;364713;389523;435071;;;
804;364713;389541;435071;;;
805;364713;389537;435071;;;
806;364713;389538;435071;;;
807;364713;389544;435071;;;
808;364713;389548;435071;;;
809;364713;389529;435071;;;
810;364713;389541;435071;;;
811;364713;389544;435071;;;
812;364713;389544;435071;;;
813;364713;389538;435071;;;
814;364713;389527;435071;;;
815;364713;389532;435071;;;
816;364713;389541;435071;;;
817;364713;389537;435071;;;
818;364713;389535;435071;;;
819;364713;389532;435071;;;
820;364713;389520;435071;;;
821;364713;389504;435071;;;
822;364713;389513;435071;;;
823;364713;389497;435071;;;
824;364713;389485;435071;;;
825;364713;389477;435071;;;
826;364713;389478;435071;;;
827;364713;389479;435071;;;
828;364713;389496;435071;;;
829;364713;389493;435071;;;
830;364713;389498;435071;;;
831;364713;389503;435071;;;
832;364713;389510;435071;;;
833;364713;389499;435071;;;
834;364713;389488;435071;;;
835;364713;389486;435071;;;
836;364713;389489;435071;;;
837;364713;389498;435071;;;
838;364713;389496;435071;;;
839;364713;389503;435071;;;
840;364713;389492;435071;;;
841;364713;389486;435071;;;
842;364713;389485;435071;;;
843;364713;389487;435071;;;
844;364713;389479;435071;;;
845;364713;389475;435071;;;
846;364713;389472;435071;;;
847;364713;389466;435071;;;
848;364713;389475;435071;;;
849;364713;389477;435071;;;
850;364713;389469;435071;;;
851;364713;389465;435071;;;
852;364713;389465;435071;;;
853;364713;389456;435071;;;
854;364713;389451;435071;;;
855;364713;389441;435071;;;
856;364713;389439;435071;;;
857;364713;389434;435071;;;
858;364713;389446;435071;;;
859;364713;389450;435071;;;
860;364713;389443;435071;;;
861;364713;389441;435071;;;
862;364713;389457;435071;;;
863;364713;389463;435071;;;
864;364713;389469;435071;;;
865;364713;389467;435071;;;
866;364713;389470;435071;;;
867;364713;389474;435071;;;
868;364713;389494;435071;;;
869;364713;389485;435071;;;
870;364713;389482;435071;;;
871;364713;389477;435071;;;
872;364713;389485;435071;;;
873;364713;389481;435071;;;
874;364713;389476;435071;;;
875;364713;389475;435071;;;
876;364713;389469;435071;;;
877;364713;389462;435071;;;
878;364713;389487;435071;;;
879;364713;389501;435071;;;
880;364713;389502;435071;;;
881;364713;389509;435071;;;
882;364713;389497;435071;;;
883;364713;389509;435071;;;
884;364713;389517;435071;;;
885;364713;389534;435071;;;
886;364713;389520;435071;;;
887;364713;389525;435071;;;
888;364713;389543;435071;;;
889;364713;389550;435071;;;
890;364713;389543;435071;;;
891;364713;389548;435071;;;
892;364713;389545;435071;;;
893;364713;389530;435071;;;
894;364713;389538;435071;;;
895;364713;389527;435071;;;
896;364713;389519;435071;;;
897;364713;389541;435071;;;
898;364713;389545;435071;;;
899;364713;389549;435071;;;
900;364713;389540;435071;;;
901;364713;389548;435071;;;
902;364713;389542;435071;;;
903;364713;389549;435071;;;
904;364713;389546;435071;;;
905;364713;389539;435071;;;
906;364713;389561;435071;;;
907;364713;389555;435071;;;
908;364713;389552;435071;;;
909;364713;389534;435071;;;
910;364713;389527;435071;;;
911;364713;389516;435071;;;
912;364713;389505;435071;;;
913;364713;389495;435071;;;
914;364713;389501;435071;;;
915;364713;389496;435071;;;
916;364713;389500;435071;;;
917;364713;389500;435071;;;
918;364713;389501;435071;;;
919;364713;389491;435071;;;
920;364713;389483;435071;;;
921;364713;389474;435071;;;
922;364713;389477;435071;;;
923;364713;389483;435071;;;
924;364713;389489;435071;;;
925;364713;389471;435071;;;
926;364713;389478;435071;;;
927;364713;389482;435071;;;
928;364713;389485;435071;;;
929;364713;389479;435071;;;
930;364713;389464;435071;;;
931;364713;389470;435071;;;
932;364713;389460;435071;;;
933;364713;389477;435071;;;
934;364713;389486;435071;;;
935;364713;389472;435071;;;
936;364713;389470;435071;;;
937;364713;389457;435071;;;
938;364713;389452;435071;;;
939;364713;389445;435071;;;
940;364713;389441;435071;;;
941;364713;389437;435071;;;
942;364713;389438;435071;;;
943;364713;389437;435071;;;
944;364713;389439;435071;;;
945;364713;389451;435071;;;
946;364713;389446;435071;;;
947;364713;389453;435071;;;
948;364713;389441;435071;;;
949;364713;389442;435071;;;
950;364713;389444;435071;;;
951;364713;389459;435071;;;
952;364713;389457;435071;;;
953;364713;389459;435071;;;
954;364713;389472;435071;;;
955;364713;389478;435071;;;
956;364713;389478;435071;;;
957;364713;389488;435071;;;
958;364713;389485;435071;;;
959;364713;389483;435071;;;
960;364713;389483;435071;;;
961;364713;389471;435071;;;
962;364713;389468;435071;;;
963;364713;389470;435071;;;
964;364713;389474;435071;;;
965;364713;389477;435071;;;
966;364713;389480;435071;;;
967;364713;389481;435071;;;
968;364713;389477;435071;;;
969;364713;389489;435071;;;
970;364713;389495;435071;;;
971;364713;389498;435071;;;
972;364713;389491;435071;;;
973;364713;389486;435071;;;
974;364713;389493;435071;;;
975;364713;389497;435071;;;
976;364713;389507;435071;;;
977;364713;389518;435071;;;
978;364713;389513;435071;;;
979;364713;389513;435071;;;
980;364713;389505;435071;;;
981;364713;389508;435071;;;
982;364713;389502;435071;;;
983;364713;389506;435071;;;
984;364713;389510;435071;;;
985;364713;389504;435071;;;
986;364713;389543;435071;;;
987;364713;389534;435071;;;
988;364713;389540;435071;;;
989;364713;389540;435071;;;
990;364713;389546;435071;;;
991;364713;389544;435071;;;
992;364713;389538;435071;;;
993;364713;389533;435071;;;
994;364713;389538;435071;;;
995;364713;389534;435071;;;
996;364713;389526;435071;;;
997;364713;389525;435071;;;
998;364713;389521;435071;;;
999;364713;389512;435071;;;
