74;452139;468671;491494;;;
75;452139;468721;491494;;;
76;452139;468606;491494;;;
77;452139;468420;491494;;;
78;452139;468534;491494;;;
79;452139;468330;491494;;;
80;452139;468248;491494;;;
81;452139;468216;491494;;;
82;452139;468137;491494;;;
83;452139;468080;491494;;;
84;452139;468115;491494;;;
85;452139;468046;491494;;;
86;452139;468001;491494;;;
87;452139;468089;491494;;;
88;452139;467964;491494;;;
89;452139;467824;491494;;;
90;452139;467794;491494;;;
91;452139;467627;491494;;;
92;452139;467702;491494;;;
93;452139;467745;491494;;;
94;452139;467673;491494;;;
95;452139;467655;491494;;;
96;452139;467568;491494;;;
97;452139;467544;491494;;;
98;452139;467654;491494;;;
99;452139;467524;491494;;;
100;452139;467562;491494;;;
101;452139;467592;491494;;;
102;452139;467529;491494;;;
103;452139;467632;491494;;;
104;452139;467708;491494;;;
105;452139;467824;491494;;;
106;452139;467937;491494;;;
107;452139;467954;491494;;;
108;452139;467965;491494;;;
109;452139;467969;491494;;;
110;452139;467899;491494;;;
111;452139;468029;491494;;;
112;452139;468066;491494;;;
113;452139;468088;491494;;;
114;452139;468117;491494;;;
115;452139;468106;491494;;;
116;452139;468104;491494;;;
117;452139;468242;491494;;;
118;452139;468363;491494;;;
119;452139;468382;491494;;;
120;452139;468305;491494;;;
121;452139;468316;491494;;;
122;452139;468394;491494;;;
123;452139;468388;491494;;;
124;452139;468466;491494;;;
125;452139;468378;491494;;;
126;452139;468365;491494;;;
127;452139;468351;491494;;;
128;452139;468358;491494;;;
129;452139;468396;491494;;;
130;452139;468416;491494;;;
131;452139;468323;491494;;;
132;452139;468224;491494;;;
133;452139;468240;491494;;;
134;452139;468170;491494;;;
135;452139;468132;491494;;;
136;452139;468202;491494;;;
137;452139;468156;491494;;;
138;452139;468185;491494;;;
139;446341;468028;491494;;;
140;446341;468031;491494;;;
141;446341;468010;491494;;;
142;446341;467989;491494;;;
143;446341;467918;491494;;;
144;446341;467900;491494;;;
145;446341;467952;491494;;;
146;446341;467963;491494;;;
147;446341;468036;491494;;;
148;446341;467978;491494;;;
149;446341;467977;491494;;;
150;446341;467899;491494;;;
151;446341;467949;491494;;;
152;446341;467975;491494;;;
153;446341;467991;491494;;;
154;446341;468085;491494;;;
155;446341;468069;491494;;;
156;446341;468101;491494;;;
157;446341;468127;491494;;;
158;446341;468179;491494;;;
159;446341;468107;491494;;;
160;446341;468094;491494;;;
161;446341;468050;491494;;;
162;446341;468070;491494;;;
163;446341;468047;491494;;;
164;446341;468032;491494;;;
165;446341;467986;491494;;;
166;446341;467957;491494;;;
167;446341;468025;491494;;;
168;446341;467941;491494;;;
169;446341;467970;491494;;;
170;446341;467944;491494;;;
171;446341;467901;491494;;;
172;446341;467838;491494;;;
173;446341;467833;491494;;;
174;446341;467820;491494;;;
175;446341;467745;491494;;;
176;446341;467793;491494;;;
177;446341;467836;491494;;;
178;446341;467833;491494;;;
179;446341;467795;491494;;;
180;446341;467757;491494;;;
181;446341;467857;491494;;;
182;446341;467958;491494;;;
183;446341;467997;491494;;;
184;446341;467952;491494;;;
185;446341;467999;491494;;;
186;446341;468039;491494;;;
187;446341;468098;491494;;;
188;446341;468060;491494;;;
189;446341;468004;491494;;;
190;446341;468006;491494;;;
191;446341;468048;491494;;;
192;446341;468045;491494;;;
193;446341;468025;491494;;;
194;446341;467996;491494;;;
195;446341;467946;491494;;;
196;446341;467910;491494;;;
197;446341;467854;491494;;;
198;446341;467886;491494;;;
199;446341;467941;491494;;;
200;446341;467932;491494;;;
201;446341;467894;491494;;;
202;446341;467913;491494;;;
203;446341;467936;491494;;;
204;446341;467948;491494;;;
205;446341;467957;491494;;;
206;446341;468002;491494;;;
207;446341;468005;491494;;;
208;446341;467944;491494;;;
209;446341;467904;491494;;;
210;446341;467921;491494;;;
211;446341;467977;491494;;;
212;446341;467996;491494;;;
213;446341;467995;491494;;;
214;446341;467982;491494;;;
215;446341;467983;491494;;;
216;446341;468028;491494;;;
217;446341;468026;491494;;;
218;446341;468041;491494;;;
219;446341;468049;491494;;;
220;446341;468027;491494;;;
221;446341;468050;491494;;;
222;446341;468061;491494;;;
223;446341;468087;491494;;;
224;446341;468063;491494;;;
225;446341;468076;491494;;;
226;446341;468076;491494;;;
227;446341;468061;491494;;;
228;446341;468105;491494;;;
229;446341;468154;491494;;;
230;446341;468173;491494;;;
231;446341;468175;491494;;;
232;446341;468143;491494;;;
233;446341;468139;491494;;;
234;446341;468199;491494;;;
235;446341;468153;491494;;;
236;446341;468160;491494;;;
237;446341;468175;491494;;;
238;446341;468196;491494;;;
239;446341;468173;491494;;;
240;446341;468218;491494;;;
241;446341;468228;491494;;;
242;446341;468239;491494;;;
243;446341;468286;491494;;;
244;446341;468352;491494;;;
245;446341;468362;491494;;;
246;446341;468312;491494;;;
247;446341;468304;491494;;;
248;446341;468318;491494;;;
249;446341;468292;491494;;;
250;446341;468252;491494;;;
251;446341;468277;491494;;;
252;446341;468290;491494;;;
253;446341;468298;491494;;;
254;446341;468302;491494;;;
255;446341;468273;491494;;;
256;446341;468288;491494;;;
257;446341;468291;491494;;;
258;446341;468294;491494;;;
259;446341;468291;491494;;;
260;446341;468299;491494;;;
261;446341;468291;491494;;;
262;446341;468294;491494;;;
263;446341;468288;491494;;;
264;446341;468258;491494;;;
265;446341;468244;491494;;;
266;446341;468268;491494;;;
267;446341;468270;491494;;;
268;446341;468197;491494;;;
269;446341;468156;491494;;;
270;446341;468118;491494;;;
271;446341;468224;497006;;;
272;446341;468258;497006;;;
273;446341;468212;497006;;;
274;446341;468219;497006;;;
275;446341;468170;497006;;;
276;446341;468158;497006;;;
277;446341;468171;497006;;;
278;446341;468184;497006;;;
279;446341;468198;497006;;;
280;446341;468164;497006;;;
281;446341;468177;497006;;;
282;446341;468217;497006;;;
283;446341;468246;497006;;;
284;446341;468207;497006;;;
285;446341;468183;497006;;;
286;446341;468161;497006;;;
287;446341;468122;497006;;;
288;446341;468121;497006;;;
289;446341;468080;497006;;;
290;446341;468069;497006;;;
291;446341;468068;497006;;;
292;446341;468090;497006;;;
293;446341;468112;497006;;;
294;446341;468139;497006;;;
295;446341;468108;497006;;;
296;446341;468119;497006;;;
297;446341;468128;497006;;;
298;446341;468084;497006;;;
299;446341;468102;497006;;;
300;446341;468070;497006;;;
301;446341;468076;497006;;;
302;446341;468062;497006;;;
303;446341;468104;497006;;;
304;446341;468113;497006;;;
305;446341;468108;497006;;;
306;446341;468115;497006;;;
307;446341;468105;497006;;;
308;446341;468079;497006;;;
309;446341;468022;497006;;;
310;446341;468010;497006;;;
311;446341;467989;497006;;;
312;446341;467981;497006;;;
313;446341;467935;497006;;;
314;446341;467938;497006;;;
315;446341;467959;497006;;;
316;446341;467928;497006;;;
317;446341;467898;497006;;;
318;446341;467909;497006;;;
319;446341;467880;497006;;;
320;446341;467894;497006;;;
321;446341;467891;497006;;;
322;446341;467923;497006;;;
323;446341;467878;497006;;;
324;446341;467880;497006;;;
325;446341;467841;497006;;;
326;446341;467851;497006;;;
327;446341;467892;497006;;;
328;446341;467879;497006;;;
329;446341;467890;497006;;;
330;446341;467876;497006;;;
331;446341;467890;497006;;;
332;446341;467916;497006;;;
333;446341;467912;497006;;;
334;446341;467953;497006;;;
335;446341;468040;497006;;;
336;446341;468080;497006;;;
337;446341;468059;497006;;;
338;446341;468064;497006;;;
339;446341;468051;497006;;;
340;446341;468033;497006;;;
341;446341;468004;497006;;;
342;446341;468012;497006;;;
343;446341;467987;497006;;;
344;446341;467965;497006;;;
345;446341;467975;497006;;;
346;446341;467985;497006;;;
347;446341;467991;497006;;;
348;446341;467981;497006;;;
349;446341;467959;497006;;;
350;446341;467937;497006;;;
351;446341;467961;497006;;;
352;446341;467965;497006;;;
353;446341;467992;497006;;;
354;446341;467986;497006;;;
355;446341;468020;497006;;;
356;446341;467968;497006;;;
357;446341;467995;497006;;;
358;446341;467998;497006;;;
359;446341;467999;497006;;;
360;446341;468016;497006;;;
361;446341;467994;497006;;;
362;446341;468000;497006;;;
363;446341;467994;497006;;;
364;446341;467990;497006;;;
365;446341;467987;497006;;;
366;446341;467970;497006;;;
367;446341;467998;497006;;;
368;446341;468022;497006;;;
369;446341;468035;497006;;;
370;446341;468030;497006;;;
371;446341;468028;497006;;;
372;446341;468015;497006;;;
373;446341;467986;497006;;;
374;446341;467995;497006;;;
375;446341;468005;497006;;;
376;446341;467985;497006;;;
377;446341;467998;497006;;;
378;446341;468029;497006;;;
379;446341;468055;497006;;;
380;446341;468092;497006;;;
381;446341;468131;497006;;;
382;446341;468130;497006;;;
383;446341;468154;497006;;;
384;446341;468143;497006;;;
385;446341;468130;497006;;;
386;446341;468149;497006;;;
387;446341;468125;497006;;;
388;446341;468090;497006;;;
389;446341;468113;497006;;;
390;446341;468149;497006;;;
391;446341;468137;497006;;;
392;446341;468138;497006;;;
393;446341;468139;497006;;;
394;446341;468127;497006;;;
395;446341;468112;497006;;;
396;446341;468118;497006;;;
397;446341;468126;497006;;;
398;446341;468098;497006;;;
399;446341;468047;497006;;;
400;446341;468109;497006;;;
401;446341;468103;497006;;;
402;446341;468094;497006;;;
403;446341;468119;497006;;;
404;446341;468149;497006;;;
405;446341;468127;497006;;;
406;446341;468107;497006;;;
407;446341;468117;497006;;;
408;446341;468134;497006;;;
409;446341;468098;497006;;;
410;446341;468094;497006;;;
411;446341;468079;497006;;;
412;446341;468088;497006;;;
413;446341;468080;497006;;;
414;446341;468102;497006;;;
415;446341;468127;497006;;;
416;446341;468125;497006;;;
417;446341;468128;497006;;;
418;446341;468115;497006;;;
419;446341;468146;497006;;;
420;446341;468102;497006;;;
421;446341;468115;497006;;;
422;446341;468134;497006;;;
423;446341;468136;497006;;;
424;446341;468136;497006;;;
425;446341;468155;497006;;;
426;446341;468142;497006;;;
427;446341;468162;497006;;;
428;446341;468156;497006;;;
429;446341;468143;497006;;;
430;446341;468152;497006;;;
431;446341;468132;497006;;;
432;446341;468133;497006;;;
433;446341;468137;497006;;;
434;446341;468148;497006;;;
435;446341;468160;497006;;;
436;446341;468178;497006;;;
437;446341;468174;497006;;;
438;446341;468137;497006;;;
439;446341;468112;497006;;;
440;446341;468121;497006;;;
441;446341;468131;497006;;;
442;446341;468120;497006;;;
443;446341;468120;497006;;;
444;446341;468123;497006;;;
445;446341;468114;497006;;;
446;446341;468109;497006;;;
447;446341;468132;497006;;;
448;446341;468127;497006;;;
449;446341;468149;497006;;;
450;446341;468156;497006;;;
451;446341;468165;497006;;;
452;446341;468160;497006;;;
453;446341;468144;497006;;;
454;446341;468138;497006;;;
455;446341;468119;497006;;;
456;446341;468104;497006;;;
457;446341;468109;497006;;;
458;446341;468105;497006;;;
459;446341;468114;497006;;;
460;446341;468100;497006;;;
461;446341;468082;497006;;;
462;446341;468080;497006;;;
463;446341;468052;497006;;;
464;446341;468055;497006;;;
465;446341;468035;497006;;;
466;446341;468076;497006;;;
467;446341;468076;497006;;;
468;446341;468039;497006;;;
469;446341;468035;497006;;;
470;446341;468066;497006;;;
471;446341;468075;497006;;;
472;446341;468092;497006;;;
473;446341;468092;497006;;;
474;446341;468078;497006;;;
475;446341;468100;497006;;;
476;446341;468106;497006;;;
477;446341;468106;497006;;;
478;446341;468105;497006;;;
479;446341;468120;497006;;;
480;446341;468109;497006;;;
481;446341;468114;497006;;;
482;446341;468146;497006;;;
483;446341;468171;497006;;;
484;446341;468185;497006;;;
485;446341;468177;497006;;;
486;446341;468169;497006;;;
487;446341;468182;497006;;;
488;446341;468155;497006;;;
489;446341;468144;497006;;;
490;446341;468144;497006;;;
491;446341;468143;497006;;;
492;446341;468142;497006;;;
493;446341;468154;497006;;;
494;446341;468174;497006;;;
495;446341;468189;497006;;;
496;446341;468210;497006;;;
497;446341;468178;497006;;;
498;446341;468177;497006;;;
499;446341;468173;497006;;;
500;446341;468168;497006;;;
501;446341;468162;497006;;;
502;446341;468156;497006;;;
503;446341;468151;497006;;;
504;446341;468163;497006;;;
505;446341;468141;497006;;;
506;446341;468145;497006;;;
507;446341;468118;497006;;;
508;446341;468159;497006;;;
509;446341;468162;497006;;;
510;446341;468201;497006;;;
511;446341;468213;497006;;;
512;446341;468212;497006;;;
513;446341;468219;497006;;;
514;446341;468216;497006;;;
515;446341;468225;497006;;;
516;446341;468225;497006;;;
517;446341;468237;497006;;;
518;446341;468232;497006;;;
519;446341;468254;497006;;;
520;446341;468256;497006;;;
521;446341;468270;497006;;;
522;446341;468251;497006;;;
523;446341;468239;497006;;;
524;446341;468225;497006;;;
525;446341;468209;497006;;;
526;446341;468184;497006;;;
527;446341;468184;497006;;;
528;446341;468193;497006;;;
529;446341;468204;497006;;;
530;446341;468239;497006;;;
531;446341;468230;497006;;;
532;446341;468246;497006;;;
533;446341;468229;497006;;;
534;446341;468239;497006;;;
535;446341;468233;497006;;;
536;446341;468236;497006;;;
537;446341;468223;497006;;;
538;446341;468218;497006;;;
539;446341;468241;497006;;;
540;446341;468235;497006;;;
541;446341;468225;497006;;;
542;446341;468229;497006;;;
543;446341;468226;497006;;;
544;446341;468222;497006;;;
545;446341;468237;497006;;;
546;446341;468212;497006;;;
547;446341;468206;497006;;;
548;446341;468184;497006;;;
549;446341;468194;497006;;;
550;446341;468174;497006;;;
551;446341;468167;497006;;;
552;446341;468192;497006;;;
553;446341;468191;497006;;;
554;446341;468202;497006;;;
555;446341;468223;497006;;;
556;446341;468193;497006;;;
557;446341;468206;497006;;;
558;446341;468217;497006;;;
559;446341;468234;497006;;;
560;446341;468247;497006;;;
561;446341;468243;497006;;;
562;446341;468266;497006;;;
563;446341;468273;497006;;;
564;446341;468255;497006;;;
565;446341;468234;497006;;;
566;446341;468249;497006;;;
567;446341;468255;497006;;;
568;446341;468230;497006;;;
569;446341;468212;497006;;;
570;446341;468206;497006;;;
571;446341;468196;497006;;;
572;446341;468177;497006;;;
573;446341;468181;497006;;;
574;446341;468168;497006;;;
575;446341;468166;497006;;;
576;446341;468188;497006;;;
577;446341;468208;497006;;;
578;446341;468205;497006;;;
579;446341;468216;497006;;;
580;446341;468203;497006;;;
581;446341;468181;497006;;;
582;446341;468202;497006;;;
583;446341;468201;497006;;;
584;446341;468204;497006;;;
585;446341;468195;497006;;;
586;446341;468183;497006;;;
587;446341;468214;497006;;;
588;446341;468230;497006;;;
589;446341;468209;497006;;;
590;446341;468212;497006;;;
591;446341;468231;497006;;;
592;446341;468218;497006;;;
593;446341;468215;497006;;;
594;446341;468231;497006;;;
595;446341;468235;497006;;;
596;446341;468245;497006;;;
597;446341;468218;497006;;;
598;446341;468212;497006;;;
599;446341;468218;497006;;;
600;446341;468211;497006;;;
601;446341;468205;497006;;;
602;446341;468200;497006;;;
603;446341;468234;497006;;;
604;446341;468239;497006;;;
605;446341;468241;497006;;;
606;446341;468238;497006;;;
607;446341;468244;497006;;;
608;446341;468232;497006;;;
609;446341;468231;497006;;;
610;446341;468208;497006;;;
611;446341;468207;497006;;;
612;446341;468219;497006;;;
613;446341;468219;497006;;;
614;446341;468205;497006;;;
615;446341;468201;497006;;;
616;446341;468209;497006;;;
617;446341;468201;497006;;;
618;446341;468187;497006;;;
619;446341;468174;497006;;;
620;446341;468187;497006;;;
621;446341;468199;497006;;;
622;446341;468194;497006;;;
623;446341;468196;497006;;;
624;446341;468188;497006;;;
625;446341;468160;497006;;;
626;446341;468190;497006;;;
627;446341;468182;497006;;;
628;446341;468182;497006;;;
629;446341;468179;497006;;;
630;446341;468193;497006;;;
631;446341;468181;497006;;;
632;446341;468178;497006;;;
633;446341;468174;497006;;;
634;446341;468159;497006;;;
635;446341;468159;497006;;;
636;446341;468150;497006;;;
637;446341;468178;497006;;;
638;446341;468189;497006;;;
639;446341;468200;497006;;;
640;446341;468207;497006;;;
641;446341;468225;497006;;;
642;446341;468211;497006;;;
643;446341;468225;497006;;;
644;446341;468225;497006;;;
645;446341;468242;497006;;;
646;446341;468231;497006;;;
647;446341;468224;497006;;;
648;446341;468233;497006;;;
649;446341;468238;497006;;;
650;446341;468252;497006;;;
651;446341;468237;497006;;;
652;446341;468222;497006;;;
653;446341;468247;497006;;;
654;446341;468261;497006;;;
655;446341;468258;497006;;;
656;446341;468269;497006;;;
657;446341;468262;497006;;;
658;446341;468252;497006;;;
659;446341;468253;497006;;;
660;446341;468248;497006;;;
661;446341;468241;497006;;;
662;446341;468249;497006;;;
663;446341;468239;497006;;;
664;446341;468245;497006;;;
665;446341;468227;497006;;;
666;446341;468237;497006;;;
667;446341;468235;497006;;;
668;446341;468230;497006;;;
669;446341;468237;497006;;;
670;446341;468224;497006;;;
671;446341;468238;497006;;;
672;446341;468227;497006;;;
673;446341;468228;497006;;;
674;446341;468231;497006;;;
675;446341;468221;497006;;;
676;446341;468224;497006;;;
677;446341;468230;497006;;;
678;446341;468244;497006;;;
679;446341;468248;497006;;;
680;446341;468246;497006;;;
681;446341;468240;497006;;;
682;446341;468237;497006;;;
683;446341;468258;497006;;;
684;446341;468256;497006;;;
685;446341;468255;497006;;;
686;446341;468239;497006;;;
687;446341;468218;497006;;;
688;446341;468219;497006;;;
689;446341;468206;497006;;;
690;446341;468198;497006;;;
691;446341;468215;497006;;;
692;446341;468226;497006;;;
693;446341;468227;497006;;;
694;446341;468222;497006;;;
695;446341;468228;497006;;;
696;446341;468234;497006;;;
697;446341;468251;497006;;;
698;446341;468257;497006;;;
699;446341;468267;497006;;;
700;446341;468260;497006;;;
701;446341;468235;497006;;;
702;446341;468233;497006;;;
703;446341;468217;497006;;;
704;446341;468208;497006;;;
705;446341;468220;497006;;;
706;446341;468224;497006;;;
707;446341;468220;497006;;;
708;446341;468221;497006;;;
709;446341;468215;497006;;;
710;446341;468244;497006;;;
711;446341;468270;497006;;;
712;446341;468278;497006;;;
713;446341;468267;497006;;;
714;446341;468280;497006;;;
715;446341;468282;497006;;;
716;446341;468295;497006;;;
717;446341;468275;497006;;;
718;446341;468293;497006;;;
719;446341;468308;497006;;;
720;446341;468311;497006;;;
721;446341;468304;497006;;;
722;446341;468331;497006;;;
723;446341;468330;497006;;;
724;446341;468342;497006;;;
725;446341;468351;497006;;;
726;446341;468345;497006;;;
727;446341;468340;497006;;;
728;446341;468345;497006;;;
729;446341;468346;497006;;;
730;446341;468363;497006;;;
731;446341;468368;497006;;;
732;446341;468367;497006;;;
733;446341;468374;497006;;;
734;446341;468373;497006;;;
735;446341;468371;497006;;;
736;446341;468372;497006;;;
737;446341;468377;497006;;;
738;446341;468382;497006;;;
739;446341;468382;497006;;;
740;446341;468377;497006;;;
741;446341;468391;497006;;;
742;446341;468404;497006;;;
743;446341;468396;497006;;;
744;446341;468404;497006;;;
745;446341;468406;497006;;;
746;446341;468415;497006;;;
747;446341;468410;497006;;;
748;446341;468413;497006;;;
749;446341;468407;497006;;;
750;446341;468390;497006;;;
751;446341;468405;497006;;;
752;446341;468396;497006;;;
753;446341;468386;497006;;;
754;446341;468363;497006;;;
755;446341;468357;497006;;;
756;446341;468362;497006;;;
757;446341;468358;497006;;;
758;446341;468364;497006;;;
759;446341;468369;497006;;;
760;446341;468364;497006;;;
761;446341;468342;497006;;;
762;446341;468327;497006;;;
763;446341;468326;497006;;;
764;446341;468345;497006;;;
765;446341;468320;497006;;;
766;446341;468297;497006;;;
767;446341;468308;497006;;;
768;446341;468319;497006;;;
769;446341;468328;497006;;;
770;446341;468349;497006;;;
771;446341;468353;497006;;;
772;446341;468341;497006;;;
773;446341;468370;497006;;;
774;446341;468372;497006;;;
775;446341;468381;497006;;;
776;446341;468356;497006;;;
777;446341;468358;497006;;;
778;446341;468360;497006;;;
779;446341;468380;497006;;;
780;446341;468381;497006;;;
781;446341;468376;497006;;;
782;446341;468385;497006;;;
783;446341;468389;497006;;;
784;446341;468384;497006;;;
785;446341;468390;497006;;;
786;446341;468383;497006;;;
787;446341;468371;497006;;;
788;446341;468353;497006;;;
789;446341;468351;497006;;;
790;446341;468368;497006;;;
791;446341;468369;497006;;;
792;446341;468358;497006;;;
793;446341;468365;497006;;;
794;446341;468367;497006;;;
795;446341;468359;497006;;;
796;446341;468340;497006;;;
797;446341;468325;497006;;;
798;446341;468316;497006;;;
799;446341;468323;497006;;;
800;446341;468327;497006;;;
801;446341;468341;497006;;;
802;446341;468334;497006;;;
803;446341;468338;497006;;;
804;446341;468344;497006;;;
805;446341;468336;497006;;;
806;446341;468346;497006;;;
807;446341;468346;497006;;;
808;446341;468338;497006;;;
809;446341;468341;497006;;;
810;446341;468341;497006;;;
811;446341;468338;497006;;;
812;446341;468351;497006;;;
813;446341;468363;497006;;;
814;446341;468371;497006;;;
815;446341;468373;497006;;;
816;446341;468365;497006;;;
817;446341;468362;497006;;;
818;446341;468363;497006;;;
819;446341;468371;497006;;;
820;446341;468370;497006;;;
821;446341;468376;497006;;;
822;446341;468377;497006;;;
823;446341;468368;497006;;;
824;446341;468353;497006;;;
825;446341;468343;497006;;;
826;446341;468345;497006;;;
827;446341;468351;497006;;;
828;446341;468353;497006;;;
829;446341;468378;497006;;;
830;446341;468382;497006;;;
831;446341;468369;497006;;;
832;446341;468374;497006;;;
833;446341;468358;497006;;;
834;446341;468354;497006;;;
835;446341;468344;497006;;;
836;446341;468335;497006;;;
837;446341;468331;497006;;;
838;446341;468346;497006;;;
839;446341;468340;497006;;;
840;446341;468354;497006;;;
841;446341;468343;497006;;;
842;446341;468334;497006;;;
843;446341;468325;497006;;;
844;446341;468305;497006;;;
845;446341;468295;497006;;;
846;446341;468285;497006;;;
847;446341;468278;497006;;;
848;446341;468269;497006;;;
849;446341;468275;497006;;;
850;446341;468283;497006;;;
851;446341;468308;497006;;;
852;446341;468299;497006;;;
853;446341;468301;497006;;;
854;446341;468320;497006;;;
855;446341;468336;497006;;;
856;446341;468330;497006;;;
857;446341;468320;497006;;;
858;446341;468328;497006;;;
859;446341;468321;497006;;;
860;446341;468303;497006;;;
861;446341;468312;497006;;;
862;446341;468314;497006;;;
863;446341;468335;497006;;;
864;446341;468344;497006;;;
865;446341;468345;497006;;;
866;446341;468339;497006;;;
867;446341;468345;497006;;;
868;446341;468339;497006;;;
869;446341;468339;497006;;;
870;446341;468335;497006;;;
871;446341;468327;497006;;;
872;446341;468331;497006;;;
873;446341;468328;497006;;;
874;446341;468329;497006;;;
875;446341;468312;497006;;;
876;446341;468314;497006;;;
877;446341;468295;497006;;;
878;446341;468288;497006;;;
879;446341;468296;497006;;;
880;446341;468290;497006;;;
881;446341;468282;497006;;;
882;446341;468280;497006;;;
883;446341;468265;497006;;;
884;446341;468277;497006;;;
885;446341;468275;497006;;;
886;446341;468287;497006;;;
887;446341;468289;497006;;;
888;446341;468284;497006;;;
889;446341;468301;497006;;;
890;446341;468303;497006;;;
891;446341;468303;497006;;;
892;446341;468301;497006;;;
893;446341;468311;497006;;;
894;446341;468333;497006;;;
895;446341;468329;497006;;;
896;446341;468321;497006;;;
897;446341;468317;497006;;;
898;446341;468295;497006;;;
899;446341;468317;497006;;;
900;446341;468314;497006;;;
901;446341;468306;497006;;;
902;446341;468310;497006;;;
903;446341;468310;497006;;;
904;446341;468306;497006;;;
905;446341;468289;497006;;;
906;446341;468278;497006;;;
907;446341;468271;497006;;;
908;446341;468263;497006;;;
909;446341;468257;497006;;;
910;446341;468249;497006;;;
911;446341;468244;497006;;;
912;446341;468254;497006;;;
913;446341;468251;497006;;;
914;446341;468241;497006;;;
915;446341;468240;497006;;;
916;446341;468233;497006;;;
917;446341;468235;497006;;;
918;446341;468217;497006;;;
919;446341;468224;497006;;;
920;446341;468231;497006;;;
921;446341;468231;497006;;;
922;446341;468227;497006;;;
923;446341;468227;497006;;;
924;446341;468238;497006;;;
925;446341;468237;497006;;;
926;446341;468246;497006;;;
927;446341;468246;497006;;;
928;446341;468246;497006;;;
929;446341;468236;497006;;;
930;446341;468234;497006;;;
931;446341;468234;497006;;;
932;446341;468226;497006;;;
933;446341;468235;497006;;;
934;446341;468233;497006;;;
935;446341;468248;497006;;;
936;446341;468250;497006;;;
937;446341;468256;497006;;;
938;446341;468258;497006;;;
939;446341;468265;497006;;;
940;446341;468278;497006;;;
941;446341;468267;497006;;;
942;446341;468263;497006;;;
943;446341;468253;497006;;;
944;446341;468252;497006;;;
945;446341;468257;497006;;;
946;446341;468253;497006;;;
947;446341;468250;497006;;;
948;446341;468247;497006;;;
949;446341;468239;497006;;;
950;446341;468234;497006;;;
951;446341;468216;497006;;;
952;446341;468205;497006;;;
953;446341;468206;497006;;;
954;446341;468201;497006;;;
955;446341;468196;497006;;;
956;446341;468193;497006;;;
957;446341;468198;497006;;;
958;446341;468196;497006;;;
959;446341;468191;497006;;;
960;446341;468193;497006;;;
961;446341;468207;497006;;;
962;446341;468214;497006;;;
963;446341;468218;497006;;;
964;446341;468224;497006;;;
965;446341;468224;497006;;;
966;446341;468216;497006;;;
967;446341;468213;497006;;;
968;446341;468211;497006;;;
969;446341;468203;497006;;;
970;446341;468223;497006;;;
971;446341;468224;497006;;;
972;446341;468210;497006;;;
973;446341;468205;497006;;;
974;446341;468209;497006;;;
975;446341;468213;497006;;;
976;446341;468216;497006;;;
977;446341;468212;497006;;;
978;446341;468203;497006;;;
979;446341;468214;497006;;;
980;446341;468214;497006;;;
981;446341;468219;497006;;;
982;446341;468224;497006;;;
983;446341;468231;497006;;;
984;446341;468234;497006;;;
985;446341;468231;497006;;;
986;446341;468232;497006;;;
987;446341;468225;497006;;;
988;446341;468215;497006;;;
989;446341;468220;497006;;;
990;446341;468229;497006;;;
991;446341;468233;497006;;;
992;446341;468235;497006;;;
993;446341;468232;497006;;;
994;446341;468249;497006;;;
995;446341;468245;497006;;;
996;446341;468241;497006;;;
997;446341;468252;497006;;;
998;446341;468251;497006;;;
999;446341;468249;497006;;;
